t,Fx_hat,Fy_hat,Fz_hat,tau_yaw_hat,tau_yaw_ema,force_mag,force_mag_ema,wz_obs,vx_cmd,vy_cmd,wz_cmd,compliance_mode
14.88,9.742009162902832,-6.663232803344727,-12.330506324768066,-1.9981578588485718,-2.13419246673584,17.068883895874023,17.264455795288086,-0.0,-0.0,-0.0,-0.0,off
14.9,9.296576499938965,-6.835509300231934,-12.496541976928711,-1.95537531375885,-2.1163105964660645,17.009235382080078,17.23078727722168,-0.0,-0.0,-0.0,-0.0,off
14.92,8.913545608520508,-7.059985160827637,-12.625229835510254,-1.9278331995010376,-2.0974628925323486,16.99091148376465,17.19581413269043,-0.0,-0.0,-0.0,-0.0,off
14.94,8.532576560974121,-7.243682384490967,-12.776427268981934,-1.8926349878311157,-2.0769801139831543,16.985666275024414,17.160980224609375,-0.0,-0.0,-0.0,-0.0,off
14.96,8.299778938293457,-7.438205242156982,-12.893484115600586,-1.8564342260360718,-2.0549254417419434,17.042743682861328,17.134197235107422,-0.0,-0.0,-0.0,-0.0,off
14.98,8.168233871459961,-7.569285869598389,-12.90546989440918,-1.8358687162399292,-2.033019781112671,17.045974731445312,17.111225128173828,-0.0,-0.0,-0.0,-0.0,off
15.0,8.06448745727539,-7.758045673370361,-12.923749923706055,-1.8181723356246948,-2.0115349292755127,17.0952205657959,17.096086502075195,-0.0,-0.0,-0.0,-0.0,off
15.02,7.942831039428711,-7.962926387786865,-12.991705894470215,-1.7932389974594116,-1.9897053241729736,17.183748245239258,17.091379165649414,-0.0,-0.0,-0.0,-0.0,off
15.040000000000001,7.921035289764404,-8.162580490112305,-13.036173820495605,-1.7785781621932983,-1.968592643737793,17.30064582824707,17.099929809570312,-0.0,-0.0,-0.0,-0.0,off
15.06,7.856113910675049,-8.455648422241211,-13.046740531921387,-1.7681697607040405,-1.9485502243041992,17.419355392456055,17.11949348449707,-0.0,-0.0,-0.0,-0.0,off
15.08,7.705139636993408,-9.055912017822266,-13.077791213989258,-1.7464631795883179,-1.9283413887023926,17.675048828125,17.15936851501465,-0.0,-0.0,-0.0,-0.0,off
15.1,7.4899702072143555,-9.926345825195312,-13.126612663269043,-1.7250007390975952,-1.9080073833465576,18.081480026245117,17.228952407836914,-0.0,-0.0,-0.0,-0.0,off
15.120000000000001,7.221936225891113,-11.014442443847656,-13.193110466003418,-1.6935282945632935,-1.8865594863891602,18.642223358154297,17.336931228637695,-0.0,-0.0,-0.0,-0.0,off
15.14,6.967682361602783,-12.170347213745117,-13.24572467803955,-1.660899043083191,-1.8639934062957764,19.290287017822266,17.48716926574707,-0.0,-0.0,-0.0,-0.0,off
15.16,6.848141670227051,-12.697481155395508,-13.236429214477539,-1.6317695379257202,-1.840770959854126,19.578716278076172,17.651500701904297,-0.0,-0.0,-0.0,-0.0,off
15.18,6.917786121368408,-13.72115707397461,-13.075214385986328,-1.5829838514328003,-1.8149921894073486,20.176401138305664,17.85335922241211,-0.0,-0.0,-0.0,-0.0,off
15.200000000000001,6.763244152069092,-14.412467956542969,-12.256914138793945,-1.4468735456466675,-1.7781803607940674,20.092103958129883,18.018083572387695,-0.0,-0.0,-0.0,-0.0,off
15.22,6.6380839347839355,-15.402198791503906,-10.815391540527344,-1.2066136598587036,-1.721023678779602,19.956567764282227,18.129003524780273,-0.0,-0.0,-0.0,-0.0,off
15.24,6.602097988128662,-16.673763275146484,-9.178312301635742,-1.0499709844589233,-1.6539182662963867,20.145557403564453,18.209915161132812,-0.0,-0.0,-0.0,-0.0,off
15.26,7.114778518676758,-18.072458267211914,-7.343655586242676,-0.9582594037055969,-1.5843522548675537,20.764467239379883,18.299238204956055,-0.0,-0.0,-0.0,-0.0,off
15.280000000000001,7.804569721221924,-17.481372833251953,-5.655306816101074,-0.8234561085700989,-1.5082626342773438,19.962268829345703,18.300090789794922,-0.0,-0.0,-0.0,-0.0,off
15.3,8.777911186218262,-16.248756408691406,-4.926459312438965,-0.6572383046150208,-1.4231600761413574,19.113969802856445,18.247394561767578,-0.0,-0.0,-0.0,-0.0,off
15.32,8.753185272216797,-14.76943588256836,-5.417333602905273,-0.5433881878852844,-1.3351829051971436,18.002832412719727,18.14617347717285,-0.0,-0.0,-0.0,-0.0,off
15.34,7.3268890380859375,-13.693098068237305,-6.959944725036621,-0.7808359265327454,-1.2797482013702393,17.018373489379883,18.01091766357422,-0.0,-0.0,-0.0,-0.0,off
15.36,7.523943901062012,-11.44900894165039,-8.850261688232422,-1.002886176109314,-1.2520619630813599,16.310016632080078,17.840167999267578,-0.0,-0.0,-0.0,-0.0,off
15.38,7.310110569000244,-10.79884147644043,-9.579935073852539,-0.9702406525611877,-1.2238798141479492,16.181095123291016,17.670154571533203,-0.0,-0.0,-0.0,-0.0,off
15.4,7.021653175354004,-10.166088104248047,-9.533867835998535,-0.9624336361885071,-1.1977351903915405,15.606012344360352,17.457704544067383,-0.0,-0.0,-0.0,-0.0,off
15.42,6.8921427726745605,-10.021595001220703,-9.007719993591309,-0.9682117104530334,-1.1747828722000122,15.13515853881836,17.222429275512695,-0.0,-0.0,-0.0,-0.0,off
15.44,6.705936431884766,-9.335054397583008,-8.082304000854492,-1.002689003944397,-1.1575734615325928,14.05120849609375,16.903236389160156,-0.0,-0.0,-0.0,-0.0,off
15.46,7.128996849060059,-9.174875259399414,-7.343496322631836,-0.9979153275489807,-1.141607642173767,13.74510383605957,16.583106994628906,-0.0,-0.0,-0.0,-0.0,off
15.48,7.361393451690674,-9.107969284057617,-6.758514404296875,-1.0157474279403687,-1.1290216445922852,13.521195411682129,16.269445419311523,-0.0,-0.0,-0.0,-0.0,off
15.5,7.439584732055664,-9.028493881225586,-5.530950546264648,-1.07158625125885,-1.1232781410217285,12.94034481048584,15.919794082641602,-0.0,-0.0,-0.0,-0.0,off
15.52,7.857854843139648,-9.420711517333984,-2.4508655071258545,-1.0935651063919067,-1.1203068494796753,12.510093688964844,15.49414348602295,-0.0,-0.0,-0.0,-0.0,off
15.540000000000001,8.331940650939941,-10.422185897827148,0.11970067024230957,-1.0602506399154663,-1.1143012046813965,13.343819618225098,15.095213890075684,-0.0,-0.0,-0.0,-0.0,off
15.56,8.582803726196289,-11.930259704589844,0.6560347080230713,-0.9221506714820862,-1.0950860977172852,14.711423873901367,14.86648941040039,-0.0,-0.0,-0.0,-0.0,off
15.58,8.627562522888184,-11.988439559936523,-0.3381688594818115,-0.7243683934211731,-1.0580142736434937,14.774026870727539,14.740069389343262,-0.0,-0.0,-0.0,-0.0,off
15.6,9.284515380859375,-11.879655838012695,-0.43204474449157715,-0.57044917345047,-1.0092576742172241,15.083603858947754,14.678376197814941,-0.0,-0.0,-0.0,-0.0,off
15.620000000000001,9.743216514587402,-12.026172637939453,0.29184746742248535,-0.4552796483039856,-0.953859806060791,15.480447769165039,14.654277801513672,-0.0,-0.0,-0.0,-0.0,off
15.64,9.790435791015625,-11.913476943969727,-1.6462552547454834,-0.4257891774177551,-0.901052713394165,15.50786018371582,14.703542709350586,-0.0,-0.0,-0.0,-0.0,off
15.66,10.318634986877441,-11.179056167602539,0.7854197025299072,-0.29056984186172485,-0.8400043845176697,15.23359489440918,14.662675857543945,-0.0,-0.0,-0.0,-0.0,off
15.68,11.314210891723633,-7.42825174331665,4.739217758178711,-0.010085172951221466,-0.7570124268531799,14.340518951416016,14.328591346740723,-0.0,-0.0,-0.0,-0.0,off
15.700000000000001,11.113165855407715,-4.30623197555542,6.002067565917969,-0.006191559135913849,-0.6819303631782532,13.344321250915527,13.814461708068848,-0.0,-0.0,-0.0,-0.0,off
15.72,11.80862808227539,-6.717808723449707,4.037001609802246,-0.18247419595718384,-0.6319847106933594,14.17286205291748,13.660329818725586,-0.0,-0.0,-0.0,-0.0,off
15.74,11.61770248413086,-8.645246505737305,-0.44693636894226074,-0.28968268632888794,-0.5977544784545898,14.488306999206543,13.718774795532227,-0.0,-0.0,-0.0,-0.0,off
15.76,11.132519721984863,-7.9639105796813965,-0.659099817276001,-0.41440659761428833,-0.5794196724891663,13.703695297241211,13.696167945861816,-0.0,-0.0,-0.0,-0.0,off
15.780000000000001,11.085606575012207,-7.540863513946533,-0.6171314716339111,-0.26841312646865845,-0.5483189821243286,13.421480178833008,13.646905899047852,-0.0,-0.0,-0.0,-0.0,off
15.8,10.586119651794434,-6.763669490814209,-1.0749995708465576,-0.2788291573524475,-0.521369993686676,12.608282089233398,13.521632194519043,-0.0,-0.0,-0.0,-0.0,off
15.82,2.8599789142608643,0.7515054941177368,0.0009481906890869141,0.0353277251124382,-0.4657002091407776,2.957066297531128,12.330626487731934,-0.0,-0.0,-0.0,-0.0,off
15.84,7.801133155822754,-5.29095983505249,-1.8729441165924072,0.34484022855758667,-0.38464614748954773,9.610403060913086,12.046479225158691,-0.0,-0.0,-0.0,-0.0,off
15.860000000000001,8.17125415802002,-4.806280136108398,-4.443150520324707,-0.1076100543141365,-0.3569425046443939,10.469542503356934,11.819660186767578,-0.0,-0.0,-0.0,-0.0,off
15.88,8.593045234680176,-5.470208168029785,-4.970243453979492,-0.09005219489336014,-0.3302534520626068,11.334324836730957,11.709030151367188,0.0,-0.0,-0.0,0.0,off
15.9,9.680224418640137,-4.313284397125244,-5.219015121459961,-0.11930353194475174,-0.30915844440460205,11.813097953796387,11.63839054107666,-0.0,-0.0,-0.0,-0.0,off
15.92,9.859562873840332,-3.841853618621826,-5.919985771179199,-0.15577012300491333,-0.2938196063041687,12.125059127807617,11.591909408569336,-0.0,-0.0,-0.0,-0.0,off
15.94,10.69240665435791,-4.449197292327881,-7.249788284301758,0.0028251931071281433,-0.2641551196575165,13.663174629211426,11.701863288879395,-0.0,-0.0,-0.0,-0.0,off
15.96,11.721919059753418,-4.5468363761901855,-8.220451354980469,0.0906013771891594,-0.22867946326732635,15.021748542785645,11.937089920043945,-0.0,-0.0,-0.0,-0.0,off
15.98,13.293545722961426,-5.078012943267822,-9.000741004943848,0.17858022451400757,-0.18795348703861237,16.837989807128906,12.348861694335938,-0.0,-0.0,-0.0,-0.0,off
16.0,14.380400657653809,-5.689730167388916,-9.774293899536133,0.24274295568466187,-0.14488384127616882,18.294965744018555,12.882887840270996,-0.0,-0.0,-0.0,-0.0,off
16.02,15.136722564697266,-5.652079105377197,-9.815165519714355,0.2037155032157898,-0.11002390831708908,18.905126571655273,13.439620018005371,-0.0,-0.0,-0.0,-0.0,off
16.04,15.189065933227539,-6.197439193725586,-7.531292915344238,0.04329746216535568,-0.09469176828861237,18.05093765258789,13.889524459838867,-0.0,-0.20000000298023224,-0.0,-0.0,off
16.06,14.985005378723145,-5.893439769744873,-6.273326873779297,-0.17407971620559692,-0.10263055562973022,17.28113555908203,14.218406677246094,-0.0,-0.20000000298023224,-0.0,-0.0,off
16.080000000000002,15.356400489807129,-5.551347255706787,-5.83233642578125,-0.5894859433174133,-0.1513160914182663,17.339338302612305,14.516251564025879,-0.0,-0.4000000059604645,-0.0,-0.0,off
16.1,17.340768814086914,-5.501485824584961,-6.0429582595825195,-0.6773455739021301,-0.20391905307769775,19.169923782348633,14.959197044372559,-0.0,-0.6000000238418579,-0.0,-0.0,off
16.12,18.299152374267578,-5.534264087677002,-4.941303253173828,-1.1361507177352905,-0.2971422076225281,19.745975494384766,15.40581226348877,-0.0,-0.699999988079071,-0.0,-0.0,off
16.14,16.744688034057617,-7.319372177124023,-2.3828346729278564,-1.5605891942977905,-0.4234868884086609,18.42920684814453,15.662556648254395,-0.0,-0.699999988079071,-0.0,-0.0,off
16.16,15.366011619567871,-4.97986364364624,1.4033129215240479,-2.100965976715088,-0.5912348031997681,16.21365737915039,15.579163551330566,-0.0,-0.699999988079071,-0.0,-0.0,off
16.18,15.257393836975098,0.07827264070510864,2.850324869155884,-1.8410462141036987,-0.7162159085273743,15.521551132202148,15.300363540649414,-0.0,-0.699999988079071,-0.0,-0.0,off
16.2,21.258617401123047,-4.185671329498291,-6.364068984985352,-0.6434867978096008,-0.7089430093765259,22.582073211669922,15.999796867370605,-0.0,-0.699999988079071,-0.0,-0.0,off
16.22,14.675503730773926,-1.9970784187316895,-4.621720314025879,0.5621468424797058,-0.5818340182304382,15.515122413635254,15.921456336975098,-0.0,-0.699999988079071,-0.0,-0.0,off
16.240000000000002,15.922425270080566,-4.3574137687683105,-4.433526992797852,-0.3973897099494934,-0.5633895397186279,17.09288787841797,16.03620719909668,-0.0,-0.6000000238418579,-0.0,-0.0,off
16.26,17.820825576782227,-5.370189666748047,-4.533307075500488,-0.6586671471595764,-0.5729172825813293,19.156503677368164,16.347251892089844,-0.0,-0.6000000238418579,-0.0,-0.0,off
16.28,17.233720779418945,-5.286574840545654,-4.624024391174316,-0.7037451863288879,-0.5860000848770142,18.609960556030273,16.57321548461914,-0.0,-0.6000000238418579,-0.0,-0.0,off
16.3,16.741695404052734,-4.9961442947387695,-4.784995079040527,-0.7312796711921692,-0.6005280613899231,18.11469078063965,16.726869583129883,-0.0,-0.6000000238418579,-0.0,-0.0,off
16.32,16.43537712097168,-4.997262954711914,-5.466975212097168,-0.7431600689888,-0.6147912740707397,18.027257919311523,16.85478973388672,-0.0,-0.6000000238418579,-0.0,-0.0,off
16.34,16.177265167236328,-5.283246994018555,-6.1959733963012695,-0.7532547116279602,-0.6286376118659973,18.1109561920166,16.974571228027344,-0.0,-0.5,-0.0,-0.0,off
16.36,15.477227210998535,-5.510566234588623,-7.369294166564941,-0.8154945969581604,-0.6473233103752136,18.006038665771484,17.059329986572266,-0.0,-0.5,-0.0,-0.0,off
16.38,14.919703483581543,-6.024242877960205,-8.556018829345703,-0.8756888508796692,-0.6701598167419434,18.223461151123047,17.13991928100586,-0.0,-0.5,-0.0,-0.0,off
16.4,14.591863632202148,-5.9075212478637695,-9.059003829956055,-0.9360993504524231,-0.696753740310669,18.16278648376465,17.2030086517334,-0.0,-0.5,-0.0,-0.0,off
16.42,14.540064811706543,-5.396562576293945,-9.129312515258789,-0.9590163826942444,-0.7229800224304199,17.996686935424805,17.249801635742188,-0.0,-0.5,-0.0,-0.0,off
16.44,15.079562187194824,-4.774181365966797,-8.551573753356934,-0.9448598027229309,-0.7451680302619934,17.980974197387695,17.30624008178711,-0.0,-0.5,-0.0,-0.0,off
16.46,15.19155502319336,-4.768211364746094,-8.150932312011719,-0.9486106038093567,-0.765512228012085,17.887338638305664,17.35512351989746,-0.0,-0.5,-0.0,-0.0,off
16.48,15.263249397277832,-4.88837194442749,-8.161694526672363,-0.9546003937721252,-0.7844210267066956,17.985445022583008,17.41114616394043,-0.0,-0.5,-0.0,-0.0,off
16.5,15.644549369812012,-4.818556785583496,-8.190460205078125,-0.9779542088508606,-0.803774356842041,18.304481506347656,17.495384216308594,-0.0,-0.5,-0.0,-0.0,off
16.52,15.752104759216309,-4.940016269683838,-8.088611602783203,-0.960679829120636,-0.8194648623466492,18.383638381958008,17.58111000061035,-0.0,-0.5,-0.0,-0.0,off
16.54,15.35513973236084,-4.963372230529785,-7.577247619628906,-0.899780809879303,-0.8274964690208435,17.827789306640625,17.604677200317383,-0.0,-0.5,-0.0,-0.0,off
16.56,14.89431381225586,-4.547667980194092,-6.828177452087402,-0.87934809923172,-0.8326815962791443,17.004289627075195,17.544282913208008,-0.0,-0.5,-0.0,-0.0,off
16.580000000000002,15.389440536499023,-4.240065574645996,-5.780126571655273,-0.9129918217658997,-0.8407126069068909,16.977128982543945,17.483373641967773,-0.0,-0.5,-0.0,-0.0,off
16.6,15.538692474365234,-4.1914496421813965,-4.974635124206543,-0.9123170971870422,-0.8478730320930481,16.845361709594727,17.410219192504883,-0.0,-0.4000000059604645,-0.0,-0.0,off
16.62,15.166714668273926,-4.002983570098877,-3.8227908611297607,-0.9152167439460754,-0.8546074032783508,16.145179748535156,17.26520347595215,-0.0,-0.4000000059604645,-0.0,-0.0,off
16.64,12.525229454040527,-5.4502739906311035,-1.3111331462860107,-0.6944831013679504,-0.838594913482666,13.722460746765137,16.854360580444336,-0.0,-0.4000000059604645,-0.0,-0.0,off
16.66,10.334610939025879,-8.584033966064453,2.4454996585845947,-0.4085391163825989,-0.7955893278121948,13.655412673950195,16.27431297302246,-0.0,-0.4000000059604645,-0.0,-0.0,off
16.68,8.931885719299316,-10.286378860473633,6.238116264343262,-0.2658689618110657,-0.7426172494888306,14.983399391174316,15.627687454223633,-0.0,-0.4000000059604645,-0.0,-0.0,off
16.7,11.041326522827148,-8.893428802490234,7.048650741577148,-0.2847011685371399,-0.6968256235122681,15.833111763000488,15.244317054748535,-0.0,-0.4000000059604645,-0.0,-0.0,off
16.72,12.860540390014648,-8.112892150878906,6.708675384521484,-0.38726669549942017,-0.6658697128295898,16.61983299255371,15.105542182922363,-0.0,-0.4000000059604645,-0.0,-0.0,off
16.740000000000002,13.171708106994629,-7.5092549324035645,6.397799491882324,-0.3623808026313782,-0.6355208158493042,16.456445693969727,15.038411140441895,-0.0,-0.4000000059604645,-0.0,-0.0,off
16.76,13.372689247131348,-8.240543365478516,6.634891510009766,-0.2945287823677063,-0.601421594619751,17.05160140991211,15.06695556640625,-0.0,-0.4000000059604645,-0.0,-0.0,off
16.78,13.847774505615234,-8.450639724731445,6.80849552154541,-0.17810755968093872,-0.5590901970863342,17.59345817565918,15.180187225341797,-0.0,-0.4000000059604645,-0.0,-0.0,off
16.8,14.931442260742188,-8.935138702392578,5.2854204177856445,-0.22080975770950317,-0.5252621173858643,18.185718536376953,15.419684410095215,-0.0,-0.4000000059604645,-0.0,-0.0,off
16.82,15.889843940734863,-7.548102855682373,6.043790817260742,-0.2664828896522522,-0.49938416481018066,18.60076332092285,15.677461624145508,-0.0,-0.4000000059604645,-0.0,-0.0,off
16.84,16.540441513061523,-8.937149047851562,7.113245964050293,-0.14691001176834106,-0.4641367197036743,20.101171493530273,16.055463790893555,-0.0,-0.30000001192092896,-0.0,-0.0,off
16.86,17.683025360107422,-10.052831649780273,9.031506538391113,-0.0008176043629646301,-0.4178047776222229,22.25571632385254,16.591495513916016,-0.0,-0.30000001192092896,-0.0,-0.0,off
16.88,18.136192321777344,-10.74843978881836,10.89045524597168,0.13218563795089722,-0.36280572414398193,23.72872543334961,17.202505111694336,-0.0,-0.30000001192092896,-0.0,-0.0,off
16.9,18.8585147857666,-11.450868606567383,11.801721572875977,0.26719921827316284,-0.299805223941803,25.020923614501953,17.893877029418945,-0.0,-0.20000000298023224,-0.0,-0.0,off
16.92,19.098873138427734,-11.784805297851562,12.810338973999023,0.37757939100265503,-0.23206675052642822,25.840925216674805,18.602502822875977,-0.0,-0.10000000149011612,-0.0,-0.0,off
16.94,19.07929039001465,-12.135679244995117,13.08891773223877,0.47853201627731323,-0.1610068678855896,26.12687873840332,19.28504753112793,-0.0,-0.0,-0.0,-0.0,off
16.96,19.470094680786133,-12.133720397949219,13.527615547180176,0.5306782126426697,-0.09183835983276367,26.63283920288086,19.963268280029297,-0.0,-0.0,-0.0,-0.0,off
16.98,18.130342483520508,-12.549657821655273,13.845459938049316,0.4866029620170593,-0.033994223922491074,26.03651237487793,20.50994873046875,-0.0,-0.0,-0.0,-0.0,off
17.0,16.599592208862305,-11.943456649780273,13.545416831970215,0.3810555338859558,0.007510753348469734,24.528980255126953,20.85447120666504,-0.0,-0.0,-0.0,-0.0,off
17.02,14.057685852050781,-11.70991325378418,10.884450912475586,-1.1861592531204224,-0.11185624450445175,21.288774490356445,20.85991096496582,-0.0,-0.0,-0.0,-0.0,off
17.04,10.422060012817383,-11.136190414428711,10.357913970947266,-1.4253336191177368,-0.24320398271083832,18.436931610107422,20.543188095092773,-0.0,-0.0,-0.0,-0.0,off
17.06,6.883321285247803,-7.350067615509033,9.295839309692383,-1.9038094282150269,-0.4092645049095154,13.704606056213379,19.770009994506836,-0.0,-0.0,-0.0,-0.0,off
17.080000000000002,4.386031627655029,4.604672908782959,4.4939680099487305,-3.620496988296509,-0.7303877472877502,7.786914348602295,18.103363037109375,-0.0,-0.0,-0.0,-0.0,off
17.1,4.178464889526367,-5.181919097900391,5.433872222900391,-1.1436060667037964,-0.7717095613479614,8.592951774597168,17.100297927856445,-0.0,-0.0,-0.0,-0.0,off
17.12,6.566473960876465,-4.747091293334961,5.660093307495117,0.07682078331708908,-0.6868565082550049,9.883831024169922,16.36971092224121,-0.0,0.0,-0.0,-0.0,off
17.14,10.767434120178223,-5.223517894744873,8.103519439697266,-0.2559211850166321,-0.6437629461288452,14.453020095825195,16.164587020874023,-0.0,-0.0,-0.0,-0.0,off
17.16,12.378275871276855,-5.786413192749023,8.266091346740723,-0.17304283380508423,-0.5966909527778625,15.969738960266113,16.136133193969727,-0.0,-0.0,-0.0,-0.0,off
17.18,11.963541984558105,-5.448421955108643,7.838067054748535,-0.07365972548723221,-0.5443878173828125,15.30512809753418,16.045169830322266,-0.0,-0.0,-0.0,-0.0,off
17.2,11.962235450744629,-5.090718746185303,6.052914619445801,0.018191508948802948,-0.4881298542022705,14.340441703796387,15.8624849319458,-0.0,-0.0,-0.0,-0.0,off
17.22,12.02833080291748,-4.267599582672119,4.237275123596191,0.14688414335250854,-0.42462846636772156,13.44796085357666,15.584389686584473,0.0,-0.0,-0.0,0.0,off
17.240000000000002,10.861580848693848,-3.2212440967559814,1.5831644535064697,0.6731535792350769,-0.31485024094581604,11.439264297485352,15.08481216430664,-0.0,-0.0,-0.0,-0.0,off
17.26,9.171675682067871,-3.0698189735412598,-0.22089266777038574,0.7553254961967468,-0.20783266425132751,9.674306869506836,14.428686141967773,-0.0,-0.0,-0.0,-0.0,off
17.28,6.72039794921875,-0.5201981067657471,-3.0192315578460693,0.7378422617912292,-0.11326516419649124,7.385804653167725,13.437771797180176,-0.0,-0.0,-0.0,-0.0,off
17.3,8.97948169708252,0.6045957803726196,-4.95340633392334,0.5457729697227478,-0.0473613440990448,10.272918701171875,12.657679557800293,-0.0,-0.0,-0.0,-0.0,off
17.32,9.184615135192871,-0.015475273132324219,-7.237331390380859,0.5398897528648376,0.011363767087459564,11.693431854248047,11.995992660522461,-0.0,-0.0,-0.0,-0.0,off
17.34,9.270885467529297,-1.4463300704956055,-8.78443431854248,0.5706607699394226,0.06729347258806229,12.85330581665039,11.516092300415039,-0.0,-0.0,-0.0,-0.0,off
17.36,9.871847152709961,-2.3115334510803223,-8.99570083618164,0.5596105456352234,0.11652517318725586,13.554305076599121,11.265556335449219,-0.0,-0.0,-0.0,-0.0,off
17.38,10.337838172912598,-2.1434531211853027,-9.732566833496094,0.561987578868866,0.16107140481472015,14.3592529296875,11.16814136505127,-0.0,-0.0,-0.0,-0.0,off
17.400000000000002,10.324896812438965,-1.1406503915786743,-11.146425247192383,0.49950212240219116,0.19491447508335114,15.236383438110352,11.150298118591309,-0.0,-0.0,-0.0,-0.0,off
17.42,11.097037315368652,-0.9460949897766113,-11.90887451171875,0.32944148778915405,0.20836716890335083,16.305233001708984,11.311799049377441,-0.0,-0.0,-0.0,-0.0,off
17.44,12.407906532287598,-1.6861810684204102,-10.023199081420898,0.16525524854660034,0.20405596494674683,16.039447784423828,11.628493309020996,-0.0,-0.0,-0.0,-0.0,off
17.46,12.458691596984863,-3.8340015411376953,-5.520918846130371,-0.4607611298561096,0.1375742405653,14.15623950958252,11.871941566467285,-0.0,-0.0,-0.0,-0.0,off
17.48,11.091654777526855,-4.835169315338135,-2.255491018295288,-2.4883885383605957,-0.1250220537185669,12.308164596557617,11.899871826171875,-0.0,-0.0,-0.0,-0.0,off
17.5,12.26893424987793,-7.2649827003479,-0.1248481273651123,-2.2115719318389893,-0.3336770534515381,14.259113311767578,12.05338191986084,-0.0,-0.0,-0.0,-0.0,off
17.52,12.471802711486816,-4.744531631469727,0.05464959144592285,-1.0775023698806763,-0.40805956721305847,13.343891143798828,12.142645835876465,-0.0,-0.0,-0.0,-0.0,off
17.54,12.144793510437012,-4.653290271759033,-0.19393134117126465,-0.3348105549812317,-0.40073466300964355,13.007179260253906,12.202857971191406,-0.0,-0.0,-0.0,-0.0,off
17.56,9.256555557250977,-2.5127758979797363,-0.721411943435669,0.6178175806999207,-0.2988794147968292,9.618643760681152,11.935419082641602,-0.0,-0.0,-0.0,-0.0,off
17.580000000000002,10.161885261535645,-4.385518550872803,-1.0285513401031494,0.1528112292289734,-0.2537103593349457,11.115511894226074,11.845199584960938,-0.0,-0.0,-0.0,-0.0,off
17.6,9.14222240447998,-4.741171836853027,-1.599888563156128,0.17837780714035034,-0.2105015367269516,10.42202377319336,11.692835807800293,-0.0,-0.0,-0.0,-0.0,off
17.62,10.468467712402344,-4.7613139152526855,-0.17177748680114746,0.17376095056533813,-0.1720752865076065,11.501670837402344,11.656281471252441,-0.0,-0.0,-0.0,-0.0,off
17.64,7.078969955444336,-5.768458843231201,1.572383165359497,-0.929378092288971,-0.24780556559562683,9.266030311584473,11.325224876403809,-0.0,-0.0,-0.0,-0.0,off
17.66,7.455656051635742,-5.1700334548950195,1.793804407119751,-1.0783826112747192,-0.33086326718330383,9.248448371887207,11.049905776977539,-0.0,-0.0,-0.0,-0.0,off
17.68,8.820871353149414,-5.573101997375488,1.598456621170044,-0.5335057377815247,-0.3511275053024292,10.555676460266113,10.955035209655762,0.0,-0.0,-0.0,0.0,off
17.7,9.62219524383545,-5.577524662017822,1.2333424091339111,-0.23927313089370728,-0.3399420380592346,11.190020561218262,10.953153610229492,0.0,-0.0,-0.0,0.0,off
17.72,10.308548927307129,-5.819713115692139,0.16664767265319824,-0.1922397017478943,-0.3251717984676361,11.839045524597168,11.034296035766602,-0.0,-0.0,-0.0,-0.0,off
17.740000000000002,10.354828834533691,-5.766542434692383,-0.3000948429107666,-0.15346378087997437,-0.30800098180770874,11.856034278869629,11.113143920898438,-0.0,-0.0,-0.0,-0.0,off
17.76,10.428021430969238,-6.064822673797607,-0.2896115779876709,-0.16341131925582886,-0.2935419976711273,12.066879272460938,11.204291343688965,-0.0,-0.0,-0.0,-0.0,off
17.78,10.425437927246094,-6.013758182525635,-0.45308399200439453,-0.13423925638198853,-0.27761170268058777,12.044099807739258,11.285481452941895,-0.0,-0.0,-0.0,-0.0,off
17.8,10.356720924377441,-5.586747646331787,-0.7646398544311523,-0.09157568961381912,-0.25900810956954956,11.792289733886719,11.335396766662598,-0.0,-0.0,-0.0,-0.0,off
17.82,9.767661094665527,-5.1600751876831055,-0.9773381948471069,-0.04341728240251541,-0.2374490201473236,11.0900297164917,11.309913635253906,-0.0,-0.0,-0.0,-0.0,off
17.84,8.639775276184082,-4.587862491607666,-0.08145421743392944,0.015734009444713593,-0.21213071048259735,9.782679557800293,11.156007766723633,-0.0,-0.0,-0.0,-0.0,off
17.86,8.510601043701172,-4.047515869140625,-0.012139290571212769,0.038196854293346405,-0.1870979517698288,9.424057006835938,10.981521606445312,-0.0,-0.0,-0.0,-0.0,off
17.88,9.30336856842041,-3.3980014324188232,-0.7132833003997803,-0.03418124467134476,-0.17180627584457397,9.930148124694824,10.870104789733887,-0.0,-0.0,-0.0,-0.0,off
17.900000000000002,10.834126472473145,-3.290895462036133,-0.7571537494659424,-0.2064548134803772,-0.17527112364768982,11.348196983337402,10.904759407043457,-0.0,-0.0,-0.0,-0.0,off
17.92,11.602757453918457,-1.762108564376831,-0.1095588207244873,0.10847967118024826,-0.14689603447914124,11.736311912536621,10.943867683410645,-0.0,-0.0,-0.0,-0.0,off
