t,Fx_hat,Fy_hat,Fz_hat,tau_yaw_hat,tau_yaw_ema,force_mag,force_mag_ema,wz_obs,vx_cmd,vy_cmd,wz_cmd,compliance_mode
10.56,7.71527624130249,-2.9838595390319824,-1.2313791513442993,0.07007917761802673,0.06335374712944031,8.363324165344238,7.712774753570557,-0.0,-0.0,-0.0,-0.0,off
10.58,7.76825475692749,-3.0515356063842773,-1.2404311895370483,0.0585610568523407,0.06287447363138199,8.437790870666504,7.785042762756348,-0.0,0.0,-0.0,-0.0,off
10.6,7.808570384979248,-3.071107864379883,-1.2405928373336792,0.05758211016654968,0.0623452365398407,8.482012748718262,7.854543685913086,-0.0,0.0,-0.0,-0.0,off
10.620000000000001,7.76826810836792,-3.0843234062194824,-1.222680687904358,0.06612101197242737,0.06272280961275101,8.447129249572754,7.913588047027588,-0.0,-0.0,-0.0,-0.0,off
10.64,7.782593727111816,-3.110593795776367,-1.222779393196106,0.05802533030509949,0.062253061681985855,8.469931602478027,7.969012260437012,-0.0,-0.0,-0.0,-0.0,off
10.66,7.762314796447754,-3.1221065521240234,-1.2205003499984741,0.049254149198532104,0.06095317006111145,8.455217361450195,8.017430305480957,-0.0,0.0,-0.0,-0.0,off
10.68,7.824019432067871,-3.1552376747131348,-1.2168234586715698,0.05123302340507507,0.059981152415275574,8.523582458496094,8.067861557006836,-0.0,0.0,-0.0,-0.0,off
10.700000000000001,7.840691089630127,-3.2001421451568604,-1.2283886671066284,0.05910620093345642,0.0598936565220356,8.557235717773438,8.11658763885498,0.0,0.0,-0.0,0.0,off
10.72,7.868439674377441,-3.226923942565918,-1.2287143468856812,0.052446991205215454,0.059148989617824554,8.59273624420166,8.164003372192383,-0.0,-0.0,-0.0,-0.0,off
10.74,7.938095569610596,-3.2421793937683105,-1.2333372831344604,0.045605748891830444,0.057794664055109024,8.662921905517578,8.213752746582031,-0.0,-0.0,-0.0,-0.0,off
10.76,7.949377536773682,-3.256856679916382,-1.2447670698165894,0.03453764319419861,0.05546896159648895,8.680389404296875,8.26029109954834,-0.0,-0.0,-0.0,-0.0,off
10.78,7.879973411560059,-3.264932870864868,-1.2220512628555298,0.06341895461082458,0.056263960897922516,8.616680145263672,8.295772552490234,-0.0,-0.0,-0.0,-0.0,off
10.8,7.913523197174072,-3.2718801498413086,-1.2301474809646606,0.06290176510810852,0.05692773684859276,8.651144981384277,8.331193923950195,-0.0,-0.0,-0.0,-0.0,off
10.82,7.958967685699463,-3.3061187267303467,-1.2416702508926392,0.06396946310997009,0.05763190612196922,8.707314491271973,8.368692398071289,0.0,-0.0,-0.0,0.0,off
10.84,8.006686210632324,-3.3414769172668457,-1.251076579093933,0.05710926651954651,0.0575796402990818,8.765710830688477,8.408283233642578,0.0,-0.0,-0.0,0.0,off
10.86,8.053446769714355,-3.3709774017333984,-1.2589360475540161,0.05947574973106384,0.05776925012469292,8.820794105529785,8.449431419372559,-0.0,-0.0,-0.0,-0.0,off
10.88,8.07278060913086,-3.415666341781616,-1.272884488105774,0.07862624526023865,0.05985494703054428,8.857583999633789,8.490116119384766,-0.0,-0.0,-0.0,-0.0,off
10.9,8.043912887573242,-3.4074363708496094,-1.2630211114883423,0.08259865641593933,0.062129318714141846,8.826685905456543,8.523662567138672,-0.0,-0.0,-0.0,-0.0,off
10.92,8.081110954284668,-3.4331040382385254,-1.2640825510025024,0.08288034796714783,0.06420441716909409,8.870651245117188,8.558259010314941,-0.0,-0.0,-0.0,-0.0,off
10.94,8.030354499816895,-3.3971691131591797,-1.2567301988601685,0.061525315046310425,0.0639365017414093,8.809468269348145,8.583313941955566,-0.0,-0.0,-0.0,-0.0,off
10.96,8.044514656066895,-3.417227268218994,-1.2522534132003784,0.06959888339042664,0.06450273841619492,8.829484939575195,8.60786247253418,-0.0,-0.0,-0.0,-0.0,off
10.98,8.01402473449707,-3.435051918029785,-1.2462435960769653,0.08762606978416443,0.06681507080793381,8.8077974319458,8.627766609191895,-0.0,-0.0,-0.0,-0.0,off
11.0,8.047301292419434,-3.4649085998535156,-1.245266318321228,0.08763375878334045,0.06889693439006805,8.849595069885254,8.649857521057129,-0.0,-0.0,-0.0,-0.0,off
11.02,8.020541191101074,-3.4512088298797607,-1.251590609550476,0.06033793091773987,0.06804103404283524,8.820793151855469,8.66688060760498,-0.0,-0.0,-0.0,-0.0,off
11.040000000000001,8.091818809509277,-3.4947667121887207,-1.262180209159851,0.0718473494052887,0.06842166185379028,8.904157638549805,8.690537452697754,-0.0,-0.0,-0.0,-0.0,off
11.06,8.090670585632324,-3.4916834831237793,-1.2457853555679321,0.08975479006767273,0.07055497169494629,8.899595260620117,8.711385726928711,-0.0,0.0,-0.0,-0.0,off
11.08,8.121796607971191,-3.521207094192505,-1.2520571947097778,0.10198625922203064,0.07369809597730637,8.940364837646484,8.734222412109375,-0.0,-0.0,-0.0,-0.0,off
11.1,8.076798439025879,-3.510618209838867,-1.2493010759353638,0.08913013339042664,0.07524129748344421,8.89493465423584,8.750237464904785,-0.0,-0.0,-0.0,-0.0,off
11.120000000000001,8.070181846618652,-3.510075569152832,-1.250278115272522,0.08888110518455505,0.07660527527332306,8.888850212097168,8.76405143737793,-0.0,0.0,-0.0,-0.0,off
11.14,8.039982795715332,-3.518134593963623,-1.2351480722427368,0.10925635695457458,0.07987038046121597,8.862516403198242,8.77383804321289,-0.0,0.0,-0.0,-0.0,off
11.16,8.151750564575195,-3.5629451274871826,-1.2527490854263306,0.11505427956581116,0.08338876813650131,8.984152793884277,8.794825553894043,-0.0,-0.0,-0.0,-0.0,off
11.18,8.258644104003906,-3.6121928691864014,-1.2798265218734741,0.10795095562934875,0.085844986140728,9.104454040527344,8.825751304626465,-0.0,-0.0,-0.0,-0.0,off
11.200000000000001,8.2912015914917,-3.623260021209717,-1.2830151319503784,0.08499094843864441,0.08575958013534546,9.138827323913574,8.857030868530273,-0.0,-0.0,-0.0,-0.0,off
11.22,8.232050895690918,-3.6133272647857666,-1.2616766691207886,0.09307810664176941,0.0864914283156395,9.07824993133545,8.879117965698242,-0.0,0.0,-0.0,-0.0,off
11.24,8.102921485900879,-3.6036875247955322,-1.2375365495681763,0.12291225790977478,0.09013350307941437,8.954071044921875,8.886542320251465,-0.0,0.0,-0.0,-0.0,off
11.26,8.20376968383789,-3.6349968910217285,-1.2542005777359009,0.13073775172233582,0.09419392049312592,9.060246467590332,8.903868675231934,-0.0,-0.0,-0.0,-0.0,off
11.28,8.205174446105957,-3.640942096710205,-1.260250210762024,0.12298783659934998,0.09707330912351608,9.064743995666504,8.919917106628418,-0.0,-0.0,-0.0,-0.0,off
11.3,8.241192817687988,-3.651141881942749,-1.2687164545059204,0.11308375000953674,0.09867434948682785,9.102622032165527,8.938159942626953,-0.0,0.0,-0.0,-0.0,off
11.32,8.291848182678223,-3.6821868419647217,-1.2725645303726196,0.10993602871894836,0.09980051219463348,9.161477088928223,8.960463523864746,-0.0,-0.0,-0.0,-0.0,off
11.34,8.281832695007324,-3.694566249847412,-1.2666915655136108,0.12660488486289978,0.102480947971344,9.156586647033691,8.980040550231934,-0.0,-0.0,-0.0,-0.0,off
11.36,8.363054275512695,-3.749006748199463,-1.2872148752212524,0.13968273997306824,0.10620112717151642,9.254871368408203,9.00748348236084,-0.0,0.0,-0.0,-0.0,off
11.38,8.328266143798828,-3.7343475818634033,-1.2866750955581665,0.13141289353370667,0.10872229933738708,9.217423439025879,9.028444290161133,-0.0,-0.0,-0.0,-0.0,off
11.4,8.352574348449707,-3.7478835582733154,-1.2979553937911987,0.12388613820075989,0.1102386862039566,9.246448516845703,9.050215721130371,-0.0,-0.0,-0.0,-0.0,off
11.42,8.35393238067627,-3.7542881965637207,-1.2823234796524048,0.14488652348518372,0.11370346695184708,9.248092651367188,9.069975852966309,-0.0,-0.0,-0.0,-0.0,off
11.44,8.461730003356934,-3.812734365463257,-1.3034831285476685,0.15133234858512878,0.11746635288000107,9.3721342086792,9.100162506103516,-0.0,-0.0,-0.0,-0.0,off
11.46,8.5160493850708,-3.8169219493865967,-1.3124223947525024,0.14040979743003845,0.11976069211959839,9.424140930175781,9.132548332214355,-0.0,-0.0,-0.0,-0.0,off
11.48,8.492639541625977,-3.8218300342559814,-1.3086119890213013,0.14634928107261658,0.12241955101490021,9.404455184936523,9.159722328186035,-0.0,-0.0,-0.0,-0.0,off
11.5,8.477334022521973,-3.825385093688965,-1.3164464235305786,0.15903893113136292,0.12608148157596588,9.39317798614502,9.183048248291016,-0.0,-0.0,-0.0,-0.0,off
11.52,8.453171730041504,-3.8337554931640625,-1.2974330186843872,0.193760484457016,0.13284938037395477,9.372146606445312,9.20193099975586,-0.0,-0.0,-0.0,-0.0,off
11.540000000000001,8.477843284606934,-3.8432905673980713,-1.3136173486709595,0.196090430021286,0.1391734778881073,9.400547981262207,9.221773147583008,-0.0,-0.0,-0.0,-0.0,off
11.56,8.557766914367676,-3.860077381134033,-1.323867917060852,0.17822536826133728,0.14307865500450134,9.480938911437988,9.247681617736816,-0.0,-0.0,-0.0,-0.0,off
11.58,8.654976844787598,-3.9081978797912598,-1.3417783975601196,0.17003163695335388,0.14577394723892212,9.590776443481445,9.281982421875,-0.0,-0.0,-0.0,-0.0,off
11.6,8.635905265808105,-3.923344612121582,-1.3364990949630737,0.18900856375694275,0.15009739995002747,9.579025268554688,9.311670303344727,-0.0,-0.0,-0.0,-0.0,off
11.620000000000001,8.573153495788574,-3.9208788871765137,-1.328215479850769,0.20157405734062195,0.15524506568908691,9.520316123962402,9.332508087158203,-0.0,0.0,-0.0,-0.0,off
11.64,8.665369033813477,-3.9466018676757812,-1.3469833135604858,0.19127324223518372,0.1588478833436966,9.616581916809082,9.36090087890625,-0.0,0.0,-0.0,-0.0,off
11.66,8.737992286682129,-3.976555824279785,-1.3781872987747192,0.18442294001579285,0.16140538454055786,9.69870662689209,9.394668579101562,-0.0,-0.0,-0.0,-0.0,off
11.68,8.73525619506836,-3.985964298248291,-1.368883728981018,0.18364515900611877,0.16362936794757843,9.698786735534668,9.425067901611328,-0.0,-0.0,-0.0,-0.0,off
11.700000000000001,8.713814735412598,-3.9799041748046875,-1.353991150856018,0.19740203022956848,0.16700664162635803,9.67488956451416,9.45003890991211,-0.0,-0.0,-0.0,-0.0,off
11.72,8.744510650634766,-4.00045919418335,-1.3559483289718628,0.20829173922538757,0.17113514244556427,9.711268424987793,9.476149559020996,-0.0,-0.0,-0.0,-0.0,off
11.74,8.722198486328125,-3.982095241546631,-1.3594070672988892,0.2053520381450653,0.17455682158470154,9.684101104736328,9.49693775177002,-0.0,-0.0,-0.0,-0.0,off
11.76,8.736191749572754,-3.9916186332702637,-1.366387963294983,0.2123541533946991,0.17833656072616577,9.7016019821167,9.517398834228516,-0.0,-0.0,-0.0,-0.0,off
11.78,8.776289939880371,-4.020583629608154,-1.3753107786178589,0.21788689494132996,0.18229158222675323,9.75088882446289,9.540739059448242,-0.0,-0.0,-0.0,-0.0,off
11.8,8.84754467010498,-4.055406093597412,-1.3979805707931519,0.2250211536884308,0.18656453490257263,9.832584381103516,9.569913864135742,-0.0,-0.0,-0.0,-0.0,off
11.82,8.874502182006836,-4.062717914581299,-1.4137777090072632,0.21005210280418396,0.1889132857322693,9.86211109161377,9.599125862121582,-0.0,-0.0,-0.0,-0.0,off
11.84,8.84862232208252,-4.047292232513428,-1.3913120031356812,0.21504804491996765,0.19152675569057465,9.829264640808105,9.622136116027832,-0.0,-0.0,-0.0,-0.0,off
11.86,8.815458297729492,-4.043667316436768,-1.380071759223938,0.2273394763469696,0.19510801136493683,9.796333312988281,9.63955020904541,-0.0,0.0,-0.0,-0.0,off
11.88,8.797277450561523,-4.053125858306885,-1.3720835447311401,0.24673280119895935,0.20027048885822296,9.782767295837402,9.653861999511719,-0.0,-0.0,-0.0,-0.0,off
11.9,8.933168411254883,-4.087832927703857,-1.3972243070602417,0.23666366934776306,0.20390979945659637,9.922908782958984,9.680765151977539,-0.0,-0.0,-0.0,-0.0,off
11.92,9.014164924621582,-4.124879360198975,-1.4260908365249634,0.2166963517665863,0.20518845319747925,10.015165328979492,9.714202880859375,-0.0,-0.0,-0.0,-0.0,off
11.94,9.039631843566895,-4.1581645011901855,-1.4387856721878052,0.22269472479820251,0.20693907141685486,10.053625106811523,9.748137474060059,-0.0,-0.0,-0.0,-0.0,off
11.96,9.018744468688965,-4.179101467132568,-1.4166549444198608,0.2468048632144928,0.2109256386756897,10.040395736694336,9.777348518371582,-0.0,-0.0,-0.0,-0.0,off
11.98,8.976245880126953,-4.156747341156006,-1.4008713960647583,0.2599621117115021,0.2158292829990387,9.990694999694824,9.79867172241211,-0.0,-0.0,-0.0,-0.0,off
12.0,9.066465377807617,-4.179596424102783,-1.43694269657135,0.23260566592216492,0.21750691533088684,10.086358070373535,9.827435493469238,-0.0,-0.0,-0.0,-0.0,off
12.02,9.189936637878418,-4.217316150665283,-1.4772893190383911,0.20337077975273132,0.2160932868719101,10.21876049041748,9.866562843322754,-0.0,-0.0,-0.0,-0.0,off
12.040000000000001,9.116368293762207,-4.215172290802002,-1.4459105730056763,0.21700379252433777,0.2161843329668045,10.147241592407227,9.894623756408691,-0.0,0.0,-0.0,-0.0,off
12.06,9.104639053344727,-4.2313432693481445,-1.4361683130264282,0.23446699976921082,0.21801258623600006,10.14205551147461,9.919356346130371,-0.0,-0.0,-0.0,-0.0,off
12.08,9.142786979675293,-4.239245414733887,-1.4489766359329224,0.2354280650615692,0.21975412964820862,10.181418418884277,9.945555686950684,-0.0,-0.0,-0.0,-0.0,off
12.1,9.177899360656738,-4.2349443435668945,-1.4602681398391724,0.22324493527412415,0.2201032042503357,10.212784767150879,9.972277641296387,0.0,-0.0,-0.0,0.0,off
12.120000000000001,9.253259658813477,-4.2796149253845215,-1.4778176546096802,0.23311755061149597,0.22140462696552277,10.301547050476074,10.005200386047363,0.0,-0.0,-0.0,0.0,off
12.14,9.21189022064209,-4.272666931152344,-1.4569607973098755,0.2505410611629486,0.224318265914917,10.258525848388672,10.030529022216797,-0.0,-0.0,-0.0,-0.0,off
12.16,9.252891540527344,-4.284998416900635,-1.4711781740188599,0.254120796918869,0.22729851305484772,10.30250358581543,10.057724952697754,-0.0,-0.0,-0.0,-0.0,off
12.18,9.297099113464355,-4.31013298034668,-1.4830185174942017,0.24936792254447937,0.22950544953346252,10.354353904724121,10.087383270263672,-0.0,-0.0,-0.0,-0.0,off
12.200000000000001,9.245519638061523,-4.309733867645264,-1.4842668771743774,0.24726137518882751,0.23128104209899902,10.30807876586914,10.109443664550781,-0.0,-0.0,-0.0,-0.0,off
12.22,9.206137657165527,-4.311350345611572,-1.4684933423995972,0.26240023970603943,0.2343929558992386,10.2711820602417,10.125602722167969,-0.0,-0.0,-0.0,-0.0,off
12.24,9.308109283447266,-4.362951278686523,-1.486197590827942,0.2781270444393158,0.2387663573026657,10.386771202087402,10.15170669555664,-0.0,-0.0,-0.0,-0.0,off
12.26,9.371076583862305,-4.386773586273193,-1.5064741373062134,0.26546165347099304,0.24143588542938232,10.456113815307617,10.182137489318848,-0.0,-0.0,-0.0,-0.0,off
12.280000000000001,9.346735954284668,-4.372228622436523,-1.5107804536819458,0.26466384530067444,0.2437586784362793,10.428821563720703,10.20679759979248,-0.0,-0.0,-0.0,-0.0,off
12.3,9.377429962158203,-4.4036478996276855,-1.5096651315689087,0.26585492491722107,0.245968297123909,10.469355583190918,10.23304271697998,0.0,-0.0,-0.0,0.0,off
12.32,9.402786254882812,-4.425892353057861,-1.5154203176498413,0.281414657831192,0.2495129257440567,10.502257347106934,10.259950637817383,-0.0,-0.0,-0.0,-0.0,off
12.34,9.400579452514648,-4.456301212310791,-1.504886507987976,0.29288432002067566,0.2538500726222992,10.511622428894043,10.285093307495117,-0.0,-0.0,-0.0,-0.0,off
12.36,9.456979751586914,-4.470072269439697,-1.5355645418167114,0.2804959714412689,0.25651466846466064,10.572320938110352,10.313799858093262,-0.0,-0.0,-0.0,-0.0,off
12.38,9.515069007873535,-4.48208475112915,-1.5481804609298706,0.2682465612888336,0.25768786668777466,10.631203651428223,10.34553050994873,-0.0,-0.0,-0.0,-0.0,off
12.4,9.483977317810059,-4.495361804962158,-1.5368455648422241,0.2968219220638275,0.2616012692451477,10.607356071472168,10.371697425842285,-0.0,-0.0,-0.0,-0.0,off
12.42,9.45543098449707,-4.497448444366455,-1.5157474279403687,0.3164690434932709,0.26708802580833435,10.579684257507324,10.392477035522461,-0.0,-0.0,-0.0,-0.0,off
12.44,9.440634727478027,-4.497023105621338,-1.5162407159805298,0.31464675068855286,0.27184388041496277,10.566351890563965,10.409845352172852,-0.0,0.0,-0.0,-0.0,off
12.46,9.492703437805176,-4.51024055480957,-1.5192700624465942,0.2975793182849884,0.2744174003601074,10.618939399719238,10.430744171142578,-0.0,-0.0,-0.0,-0.0,off
12.48,9.477581024169922,-4.50189208984375,-1.5134340524673462,0.2916349470615387,0.27613914012908936,10.601040840148926,10.447765350341797,-0.0,-0.0,-0.0,-0.0,off
12.5,9.502955436706543,-4.534912586212158,-1.5281275510787964,0.30736055970191956,0.2792612612247467,10.639866828918457,10.466961860656738,-0.0,-0.0,-0.0,-0.0,off
12.52,9.5049467086792,-4.533383369445801,-1.5182384252548218,0.30980631709098816,0.282315731048584,10.639577865600586,10.484211921691895,-0.0,0.0,-0.0,-0.0,off
12.540000000000001,9.56071949005127,-4.548086643218994,-1.531882882118225,0.30248573422431946,0.2843327224254608,10.697622299194336,10.505547523498535,-0.0,-0.0,-0.0,-0.0,off
12.56,9.630326271057129,-4.568735122680664,-1.5488916635513306,0.3018648326396942,0.28608590364456177,10.771053314208984,10.532096862792969,-0.0,-0.0,-0.0,-0.0,off
12.58,9.60504150390625,-4.581681251525879,-1.5267788171768188,0.3238750398159027,0.28986480832099915,10.750799179077148,10.553959846496582,-0.0,-0.0,-0.0,-0.0,off
12.6,9.595537185668945,-4.592348575592041,-1.5194371938705444,0.3354867994785309,0.2944270074367523,10.745821952819824,10.57313346862793,-0.0,-0.0,-0.0,-0.0,off
12.620000000000001,9.628640174865723,-4.60543155670166,-1.5285803079605103,0.3269108235836029,0.29767540097236633,10.782266616821289,10.594038009643555,-0.0,-0.0,-0.0,-0.0,off
12.64,9.619619369506836,-4.58814811706543,-1.511360764503479,0.31148239970207214,0.29905611276626587,10.764404296875,10.611068725585938,-0.0,-0.0,-0.0,-0.0,off
12.66,9.5662260055542,-4.58476448059082,-1.5067163705825806,0.3235628306865692,0.30150678753852844,10.71461296081543,10.62141227722168,-0.0,0.0,-0.0,-0.0,off
12.68,9.580906867980957,-4.623414516448975,-1.5123544931411743,0.34895870089530945,0.30625197291374207,10.745089530944824,10.633759498596191,-0.0,-0.0,-0.0,-0.0,off
12.700000000000001,9.632242202758789,-4.626617908477783,-1.5198508501052856,0.34429165720939636,0.3100559413433075,10.793313980102539,10.64970588684082,-0.0,-0.0,-0.0,-0.0,off
12.72,9.699447631835938,-4.650394916534424,-1.5445679426193237,0.3414338529109955,0.31319373846054077,10.866974830627441,10.671428680419922,-0.0,-0.0,-0.0,-0.0,off
12.74,9.814844131469727,-4.695165157318115,-1.567252516746521,0.3244346082210541,0.31431782245635986,10.992362022399902,10.703520774841309,-0.0,0.0,-0.0,-0.0,off
12.76,9.796112060546875,-4.705763816833496,-1.5637296438217163,0.33842286467552185,0.3167283236980438,10.97967529296875,10.731131553649902,-0.0,0.0,-0.0,-0.0,off
12.780000000000001,9.744288444519043,-4.682077407836914,-1.5370675325393677,0.366917222738266,0.32174721360206604,10.919504165649414,10.749963760375977,-0.0,-0.0,-0.0,-0.0,off
12.8,9.843575477600098,-4.709918975830078,-1.5696412324905396,0.3546222150325775,0.3250347077846527,11.024658203125,10.777432441711426,-0.0,-0.0,-0.0,-0.0,off
12.82,9.779464721679688,-4.676366329193115,-1.5551155805587769,0.3352907598018646,0.32606029510498047,10.951014518737793,10.794790267944336,-0.0,-0.0,-0.0,-0.0,off
12.84,9.843476295471191,-4.7109856605529785,-1.573809266090393,0.3425815999507904,0.32771241664886475,11.025619506835938,10.817872047424316,-0.0,-0.0,-0.0,-0.0,off
12.86,9.855493545532227,-4.739604949951172,-1.569780707359314,0.34523460268974304,0.3294646143913269,11.048023223876953,10.840883255004883,-0.0,-0.0,-0.0,-0.0,off
