t,Fx_hat,Fy_hat,Fz_hat,tau_yaw_hat,tau_yaw_ema,force_mag,force_mag_ema,wz_obs,vx_cmd,vy_cmd,wz_cmd,compliance_mode
15.96,23.551422119140625,11.074264526367188,15.174057006835938,0.8854867815971375,0.7186532616615295,30.125751495361328,32.926490783691406,-0.0,-0.0,-0.0,-0.0,off
15.98,23.684528350830078,12.246302604675293,15.150116920471191,0.7023668885231018,0.7170246243476868,30.666837692260742,32.6932373046875,-0.0,-0.0,-0.0,-0.0,off
16.0,23.85446548461914,13.403751373291016,15.159340858459473,0.5699862837791443,0.7023207545280457,31.2810115814209,32.55042266845703,-0.0,-0.0,-0.0,-0.0,off
16.02,23.945924758911133,14.160294532775879,14.962613105773926,0.535503625869751,0.6856390237808228,31.587987899780273,32.454010009765625,-0.0,0.0,-0.0,-0.0,off
16.04,23.91059112548828,14.096670150756836,15.152347564697266,0.44139230251312256,0.661214292049408,31.62318992614746,32.37077331542969,-0.0,0.0,-0.0,-0.0,off
16.06,23.6708984375,14.527619361877441,15.43223762512207,0.3269745111465454,0.6277902722358704,31.772899627685547,32.31079864501953,-0.0,0.0,-0.0,-0.0,off
16.080000000000002,23.38166618347168,13.895453453063965,15.362998008728027,0.2804402709007263,0.593055248260498,31.2379207611084,32.20310592651367,0.0,-0.0,-0.0,0.0,off
16.1,23.294572830200195,12.663264274597168,15.401594161987305,0.1979489028453827,0.5535445809364319,30.66275405883789,32.045982360839844,-0.0,0.0,-0.0,-0.0,off
16.12,23.347515106201172,11.670466423034668,15.534711837768555,0.14349806308746338,0.5125399231910706,30.374881744384766,31.87140464782715,-0.0,0.0,-0.0,-0.0,off
16.14,23.386268615722656,10.103718757629395,15.62933349609375,0.2954457700252533,0.4908304810523987,29.88776969909668,31.6549015045166,-0.0,-0.0,-0.0,-0.0,off
16.16,23.844003677368164,9.7194185256958,16.361827850341797,0.37688642740249634,0.47943606972694397,30.50758934020996,31.517900466918945,-0.0,-0.0,-0.0,-0.0,off
16.18,24.19605255126953,9.894693374633789,17.000720977783203,0.3212977349758148,0.46362221240997314,31.1829833984375,31.464616775512695,-0.0,-0.0,-0.0,-0.0,off
16.2,24.153831481933594,8.340666770935059,17.34547233581543,0.1659345030784607,0.4338534474372864,30.884296417236328,31.372188568115234,0.0,-0.0,-0.0,0.0,off
16.22,23.898513793945312,7.459751129150391,16.739797592163086,-0.04562553018331528,0.38590553402900696,30.116567611694336,31.210844039916992,-0.0,-0.0,-0.0,-0.0,off
16.240000000000002,22.167516708374023,4.854586601257324,15.217242240905762,-0.08463780581951141,0.3388512134552002,27.32270622253418,30.763553619384766,-0.0,-0.0,-0.0,-0.0,off
16.26,18.925251007080078,-0.6263546943664551,13.535038948059082,-1.0628199577331543,0.19868409633636475,23.275625228881836,29.84115982055664,-0.0,-0.0,-0.0,-0.0,off
16.28,18.705894470214844,-4.260441780090332,12.464186668395996,-1.3090808391571045,0.04790759086608887,22.878326416015625,28.85109519958496,-0.0,0.0,-0.0,-0.0,off
16.3,20.136404037475586,-4.433333873748779,13.527853965759277,-0.9268001317977905,-0.04956318438053131,24.66033363342285,28.17002296447754,-0.0,-0.0,-0.0,-0.0,off
16.32,22.48385238647461,-2.911492109298706,14.760778427124023,-0.3842051029205322,-0.08302737772464752,27.053298950195312,27.890377044677734,-0.0,-0.0,-0.0,-0.0,off
16.34,22.227794647216797,-0.4919598400592804,14.721532821655273,-0.4636584222316742,-0.12109047919511795,26.665340423583984,27.694284439086914,-0.0,-0.0,-0.0,-0.0,off
16.36,21.742080688476562,-1.6598193645477295,14.7334566116333,-0.30311650037765503,-0.13929307460784912,26.316303253173828,27.470962524414062,-0.0,-0.0,-0.0,-0.0,off
16.38,21.269760131835938,-1.2922217845916748,14.484777450561523,-0.077333465218544,-0.1330971121788025,25.76589584350586,27.238746643066406,-0.0,-0.0,-0.0,-0.0,off
16.4,21.087173461914062,0.3772885501384735,14.457053184509277,0.11125561594963074,-0.10866183042526245,25.56985855102539,27.047853469848633,-0.0,-0.0,-0.0,-0.0,off
16.42,21.586200714111328,1.1393816471099854,14.225483894348145,0.12713676691055298,-0.08508196473121643,25.877145767211914,26.91879653930664,-0.0,-0.0,-0.0,-0.0,off
16.44,22.13775634765625,3.1047189235687256,13.95606517791748,0.12332543730735779,-0.06424122303724289,26.35320281982422,26.860946655273438,-0.0,-0.0,-0.0,-0.0,off
16.46,22.146224975585938,3.0223734378814697,12.629415512084961,0.14241158962249756,-0.043575938791036606,25.67279052734375,26.73629379272461,-0.0,-0.0,-0.0,-0.0,off
16.48,22.12021827697754,2.580012559890747,12.276241302490234,0.20785421133041382,-0.018432922661304474,25.42963981628418,26.598241806030273,-0.0,-0.0,-0.0,-0.0,off
16.5,23.296274185180664,2.026414155960083,11.882789611816406,0.16689082980155945,9.945221245288849e-05,26.230201721191406,26.545984268188477,-0.0,0.0,-0.0,-0.0,off
16.52,24.204851150512695,1.5481998920440674,10.909690856933594,0.13912934064865112,0.014002440497279167,26.594982147216797,26.522293090820312,-0.0,-0.0,-0.0,-0.0,off
16.54,24.197824478149414,1.3736250400543213,9.075228691101074,0.1493833065032959,0.027540527284145355,25.88013458251953,26.411027908325195,-0.0,-0.0,-0.0,-0.0,off
16.56,24.2609806060791,1.0670135021209717,7.38399600982666,0.11864349246025085,0.036650821566581726,25.382219314575195,26.23954200744629,-0.0,-0.0,-0.0,-0.0,off
16.580000000000002,24.606346130371094,0.3862883746623993,5.61968469619751,0.05562451481819153,0.03854819014668465,25.242868423461914,26.039688110351562,-0.0,0.0,-0.0,-0.0,off
16.6,24.26811981201172,-0.07210423797369003,4.268129825592041,0.03280247747898102,0.03797361999750137,24.64069366455078,25.78462791442871,-0.0,-0.0,-0.0,-0.0,off
16.62,24.378314971923828,-0.5032403469085693,3.1724629402160645,0.038154274225234985,0.037991683930158615,24.589021682739258,25.53740882873535,-0.0,-0.0,-0.0,-0.0,off
16.64,25.124990463256836,-1.076981782913208,2.251521110534668,0.08022885024547577,0.04221539944410324,25.2486515045166,25.367815017700195,-0.0,-0.0,-0.0,-0.0,off
16.66,25.602493286132812,-1.640683889389038,0.9239288568496704,0.12324100732803345,0.05031796172261238,25.671640396118164,25.23651885986328,-0.0,-0.0,-0.0,-0.0,off
16.68,25.65764045715332,-1.9779305458068848,-0.19961538910865784,0.11700084805488586,0.0569862499833107,25.734539031982422,25.117290496826172,-0.0,-0.0,-0.0,-0.0,off
16.7,25.443790435791016,-2.2063615322113037,-0.9903815984725952,0.12385612726211548,0.063673235476017,25.558469772338867,24.998647689819336,-0.0,0.0,-0.0,-0.0,off
16.72,25.360584259033203,-2.46872878074646,-1.9942001104354858,0.09902071952819824,0.06720798462629318,25.558378219604492,24.889484405517578,-0.0,-0.0,-0.0,-0.0,off
16.740000000000002,25.406898498535156,-2.763537645339966,-2.461461067199707,0.08293434977531433,0.06878061592578888,25.675016403198242,24.817106246948242,-0.0,-0.0,-0.0,-0.0,off
16.76,25.699359893798828,-2.9210169315338135,-2.6805338859558105,0.06782400608062744,0.06868495047092438,26.003358840942383,24.805824279785156,-0.0,-0.0,-0.0,-0.0,off
16.78,25.931745529174805,-3.1807806491851807,-2.589545726776123,0.07946358621120453,0.06976281106472015,26.25411605834961,24.84577178955078,-0.0,-0.0,-0.0,-0.0,off
16.8,26.16402816772461,-3.7025363445281982,-2.924739360809326,0.07275348901748657,0.07006187736988068,26.58607292175293,24.922950744628906,-0.0,-0.0,-0.0,-0.0,off
16.82,26.36414337158203,-3.942073106765747,-3.2967114448547363,0.0678282231092453,0.0698385089635849,26.86031150817871,25.02899169921875,-0.0,-0.0,-0.0,-0.0,off
16.84,26.348026275634766,-4.223538875579834,-3.8457136154174805,0.06857742369174957,0.06971240043640137,26.960086822509766,25.137989044189453,-0.0,-0.0,-0.0,-0.0,off
16.86,26.38088035583496,-4.430318832397461,-4.401920318603516,0.03216998279094696,0.06595815718173981,27.110063552856445,25.254947662353516,-0.0,-0.0,-0.0,-0.0,off
16.88,26.41278839111328,-4.843758583068848,-4.903142929077148,0.03903555870056152,0.06326589733362198,27.29722023010254,25.38161277770996,-0.0,-0.0,-0.0,-0.0,off
16.9,26.62885856628418,-5.166108131408691,-5.10532283782959,0.03652060031890869,0.06059136614203453,27.601613998413086,25.535654067993164,-0.0,-0.0,-0.0,-0.0,off
16.92,26.95769691467285,-5.215812683105469,-5.105588436126709,0.06045660376548767,0.060577891767024994,27.928285598754883,25.721210479736328,-0.0,-0.0,-0.0,-0.0,off
16.94,27.135351181030273,-5.433790683746338,-5.196428298950195,0.0741325169801712,0.061933353543281555,28.15770149230957,25.919559478759766,-0.0,-0.0,-0.0,-0.0,off
16.96,27.164133071899414,-5.494338512420654,-4.994777679443359,0.07453721761703491,0.06319373846054077,28.16071128845215,26.109800338745117,-0.0,-0.0,-0.0,-0.0,off
16.98,27.135026931762695,-5.695147514343262,-5.106665134429932,0.06109564006328583,0.0629839301109314,28.192596435546875,26.288358688354492,-0.0,0.0,-0.0,-0.0,off
17.0,27.09381866455078,-5.710779666900635,-5.056237697601318,0.010141581296920776,0.057699695229530334,28.14699935913086,26.4507999420166,-0.0,0.0,-0.0,-0.0,off
17.02,27.085987091064453,-5.916527271270752,-5.117053508758545,-0.03550046682357788,0.04837967827916145,28.19291114807129,26.604467391967773,-0.0,-0.0,-0.0,-0.0,off
17.04,26.884674072265625,-6.227726459503174,-4.998542785644531,-0.08561217039823532,0.034980494529008865,28.04560089111328,26.73068618774414,-0.0,-0.0,-0.0,-0.0,off
17.06,26.909881591796875,-6.459216594696045,-4.9382643699646,-0.1147976666688919,0.02000267617404461,28.111379623413086,26.853403091430664,-0.0,-0.0,-0.0,-0.0,off
17.080000000000002,26.978309631347656,-6.755982398986816,-4.97934103012085,-0.11390373110771179,0.006612034514546394,28.25360679626465,26.979093551635742,-0.0,-0.0,-0.0,-0.0,off
17.1,27.04794692993164,-7.018162727355957,-5.0341315269470215,-0.12534385919570923,-0.006583555601537228,28.39345932006836,27.1071834564209,-0.0,-0.0,-0.0,-0.0,off
17.12,27.162172317504883,-7.166889667510986,-5.119232177734375,-0.15824614465236664,-0.021749813109636307,28.554412841796875,27.240081787109375,-0.0,-0.0,-0.0,-0.0,off
17.14,27.073284149169922,-7.407193183898926,-5.099259376525879,-0.17353379726409912,-0.0369282141327858,28.527734756469727,27.35777473449707,-0.0,-0.0,-0.0,-0.0,off
17.16,27.044330596923828,-7.72055721282959,-5.160181522369385,-0.1881146878004074,-0.05204686522483826,28.594236373901367,27.470226287841797,-0.0,-0.0,-0.0,-0.0,off
17.18,27.00796127319336,-8.141657829284668,-5.047674655914307,-0.20724359154701233,-0.06756653636693954,28.656511306762695,27.577356338500977,-0.0,-0.0,-0.0,-0.0,off
17.2,26.98567008972168,-8.618180274963379,-4.842815399169922,-0.23538264632225037,-0.08434814214706421,28.7393856048584,27.681352615356445,-0.0,-0.0,-0.0,-0.0,off
17.22,26.867700576782227,-8.926281929016113,-4.642796993255615,-0.2738724648952484,-0.10330057144165039,28.689847946166992,27.770111083984375,-0.0,-0.0,-0.0,-0.0,off
17.240000000000002,26.87311553955078,-9.26562786102295,-4.613979816436768,-0.31314361095428467,-0.12428487837314606,28.797657012939453,27.860544204711914,0.0,-0.0,-0.0,0.0,off
17.26,26.86147117614746,-9.620467185974121,-4.569170951843262,-0.3499704599380493,-0.14685343205928802,28.895835876464844,27.951372146606445,0.0,-0.0,-0.0,0.0,off
17.28,26.884750366210938,-9.87354850769043,-4.585290431976318,-0.3702724874019623,-0.16919533908367157,29.005199432373047,28.044593811035156,-0.0,-0.0,-0.0,-0.0,off
17.3,26.903337478637695,-10.065788269042969,-4.612061977386475,-0.403786301612854,-0.19265443086624146,29.092622756958008,28.138185501098633,-0.0,0.0,-0.0,-0.0,off
17.32,26.83155632019043,-10.24019718170166,-4.590682029724121,-0.42898818850517273,-0.21628780663013458,29.083816528320312,28.222288131713867,-0.0,-0.0,-0.0,-0.0,off
17.34,26.774303436279297,-10.425332069396973,-4.531699180603027,-0.4508666694164276,-0.23974569141864777,29.08757781982422,28.298973083496094,-0.0,-0.0,-0.0,-0.0,off
17.36,26.820667266845703,-10.693459510803223,-4.427643299102783,-0.46758270263671875,-0.2625294029712677,29.21133804321289,28.38054847717285,-0.0,-0.0,-0.0,-0.0,off
17.38,26.76167869567871,-10.997465133666992,-4.370304584503174,-0.4846450090408325,-0.28474095463752747,29.261428833007812,28.458587646484375,0.0,-0.0,-0.0,0.0,off
17.400000000000002,26.733402252197266,-11.166901588439941,-4.23211145401001,-0.5041478872299194,-0.30668166279792786,29.279434204101562,28.53128433227539,-0.0,0.0,-0.0,-0.0,off
17.42,26.67991828918457,-11.400318145751953,-4.099786281585693,-0.501551628112793,-0.32616865634918213,29.301767349243164,28.598960876464844,-0.0,-0.0,-0.0,-0.0,off
17.44,26.644838333129883,-11.503039360046387,-3.9400229454040527,-0.4841964840888977,-0.34197142720222473,29.288070678710938,28.659381866455078,-0.0,-0.0,-0.0,-0.0,off
17.46,26.552886962890625,-11.686165809631348,-3.8508143424987793,-0.46504148840904236,-0.35427841544151306,29.26518440246582,28.711631774902344,-0.0,-0.0,-0.0,-0.0,off
17.48,26.47916030883789,-11.880377769470215,-3.8266220092773438,-0.47050437331199646,-0.36590102314949036,29.273406982421875,28.759687423706055,-0.0,-0.0,-0.0,-0.0,off
17.5,26.450075149536133,-12.14400577545166,-3.7011170387268066,-0.4765387773513794,-0.376964807510376,29.339080810546875,28.80918312072754,0.0,-0.0,-0.0,0.0,off
17.52,26.411836624145508,-12.376383781433105,-3.519400119781494,-0.4785229563713074,-0.38712063431739807,29.379348754882812,28.85752296447754,0.0,-0.0,-0.0,0.0,off
17.54,26.396713256835938,-12.53857421875,-3.392627239227295,-0.48666927218437195,-0.39707547426223755,29.41958999633789,28.90544319152832,0.0,-0.0,-0.0,0.0,off
17.56,26.355350494384766,-12.732348442077637,-3.267698287963867,-0.4944714605808258,-0.4068150520324707,29.451570510864258,28.951839447021484,-0.0,-0.0,-0.0,-0.0,off
17.580000000000002,26.316787719726562,-12.848492622375488,-3.1812949180603027,-0.5019696950912476,-0.4163305163383484,29.458066940307617,28.994876861572266,-0.0,-0.0,-0.0,-0.0,off
17.6,26.22055435180664,-12.952444076538086,-2.9403624534606934,-0.49819785356521606,-0.4245172441005707,29.392669677734375,29.027122497558594,-0.0,-0.0,-0.0,-0.0,off
17.62,26.196304321289062,-13.067511558532715,-2.9115748405456543,-0.4906699061393738,-0.4311324954032898,29.419099807739258,29.05950164794922,-0.0,-0.0,-0.0,-0.0,off
17.64,26.18532943725586,-13.231785774230957,-2.6953892707824707,-0.49231237173080444,-0.4372504651546478,29.46212387084961,29.092782974243164,-0.0,-0.0,-0.0,-0.0,off
17.66,26.209932327270508,-13.412217140197754,-2.501476764678955,-0.5033688545227051,-0.44386231899261475,29.548358917236328,29.131244659423828,-0.0,-0.0,-0.0,-0.0,off
17.68,26.196226119995117,-13.531672477722168,-2.2754969596862793,-0.5136804580688477,-0.4508441388607025,29.572391510009766,29.168245315551758,-0.0,-0.0,-0.0,-0.0,off
17.7,26.14221954345703,-13.612786293029785,-2.018904209136963,-0.5153619050979614,-0.4572959244251251,29.543180465698242,29.19854164123535,0.0,-0.0,-0.0,0.0,off
17.72,26.0562744140625,-13.703309059143066,-1.7737239599227905,-0.5267149209976196,-0.4642378091812134,29.493324279785156,29.220630645751953,-0.0,0.0,-0.0,-0.0,off
17.740000000000002,25.96837615966797,-13.690314292907715,-1.4260467290878296,-0.5357815027236938,-0.4713921546936035,29.390727996826172,29.22998046875,-0.0,0.0,-0.0,-0.0,off
17.76,25.893672943115234,-13.785487174987793,-1.1158374547958374,-0.5410942435264587,-0.4783623516559601,29.35586929321289,29.234302520751953,-0.0,-0.0,-0.0,-0.0,off
17.78,25.857162475585938,-13.897788047790527,-0.8322280645370483,-0.5331829786300659,-0.4838443994522095,29.367225646972656,29.238872528076172,-0.0,-0.0,-0.0,-0.0,off
17.8,25.809791564941406,-13.910126686096191,-0.5300687551498413,-0.5252320170402527,-0.4879831373691559,29.324356079101562,29.238506317138672,-0.0,0.0,-0.0,-0.0,off
17.82,25.762958526611328,-14.015471458435059,-0.1927894651889801,-0.5291470289230347,-0.4920995235443115,29.329177856445312,29.23786163330078,-0.0,-0.0,-0.0,-0.0,off
17.84,25.672409057617188,-14.080300331115723,0.12888821959495544,-0.5464838743209839,-0.4975379705429077,29.280437469482422,29.231822967529297,-0.0,-0.0,-0.0,-0.0,off
17.86,25.5419921875,-14.065037727355957,0.43961772322654724,-0.5684441328048706,-0.5046285390853882,29.161823272705078,29.214242935180664,-0.0,0.0,-0.0,-0.0,off
17.88,25.448829650878906,-14.097970008850098,0.7375980615615845,-0.5890829563140869,-0.5130739808082581,29.102230072021484,29.192155838012695,-0.0,-0.0,-0.0,-0.0,off
17.900000000000002,25.454959869384766,-14.051959037780762,1.110070824623108,-0.6295700073242188,-0.5247235894203186,29.09716033935547,29.171260833740234,-0.0,0.0,-0.0,-0.0,off
17.92,25.330909729003906,-14.01073932647705,1.5912758111953735,-0.6826472282409668,-0.5405158996582031,28.991168975830078,29.14019012451172,-0.0,-0.0,-0.0,-0.0,off
17.94,25.322490692138672,-14.064223289489746,1.951968789100647,-0.734847366809845,-0.5599490404129028,29.03172492980957,29.11563491821289,0.0,-0.0,-0.0,0.0,off
17.96,25.33871841430664,-13.945834159851074,2.3708066940307617,-0.7719484567642212,-0.5811489820480347,29.01995277404785,29.09159278869629,0.0,-0.0,-0.0,0.0,off
17.98,25.29363250732422,-13.818514823913574,2.8015122413635254,-0.8081279397010803,-0.6038469076156616,28.958032608032227,29.062740325927734,-0.0,-0.0,-0.0,-0.0,off
18.0,25.292694091796875,-13.820331573486328,3.2693867683410645,-0.8495914936065674,-0.6284213662147522,29.007083892822266,29.040191650390625,-0.0,-0.0,-0.0,-0.0,off
18.02,25.228403091430664,-13.749587059020996,3.741623878479004,-0.8949785232543945,-0.6550770998001099,28.97452735900879,29.01517105102539,-0.0,-0.0,-0.0,-0.0,off
18.04,25.130847930908203,-13.681254386901855,4.235886573791504,-0.9306968450546265,-0.6826390624046326,28.925403594970703,28.98603630065918,-0.0,-0.0,-0.0,-0.0,off
18.06,25.105754852294922,-13.521721839904785,4.77871561050415,-0.9618918895721436,-0.7105643153190613,28.91318130493164,28.956501007080078,-0.0,-0.0,-0.0,-0.0,off
18.080000000000002,25.090652465820312,-13.358983039855957,5.334970951080322,-0.9891458749771118,-0.7384224534034729,28.921709060668945,28.928560256958008,-0.0,-0.0,-0.0,-0.0,off
18.1,25.057262420654297,-13.175994873046875,5.890479564666748,-1.0157971382141113,-0.7661598920822144,28.9166202545166,28.900718688964844,-0.0,-0.0,-0.0,-0.0,off
18.12,24.98474884033203,-13.06618881225586,6.425970554351807,-1.0453757047653198,-0.794081449508667,28.918092727661133,28.874021530151367,-0.0,-0.0,-0.0,-0.0,off
18.14,24.890735626220703,-12.8845796585083,6.982096195220947,-1.060746669769287,-0.820747971534729,28.88443946838379,28.844514846801758,-0.0,-0.0,-0.0,-0.0,off
18.16,24.90974235534668,-12.612835884094238,7.560168743133545,-1.0815913677215576,-0.846832275390625,28.926372528076172,28.819814682006836,-0.0,-0.0,-0.0,-0.0,off
18.18,24.870235443115234,-12.401411056518555,8.16053295135498,-1.106184482574463,-0.8727675080299377,28.964078903198242,28.798852920532227,-0.0,-0.0,-0.0,-0.0,off
18.2,24.834060668945312,-12.259029388427734,8.713926315307617,-1.1244158744812012,-0.8979323506355286,29.03354835510254,28.785539627075195,-0.0,-0.0,-0.0,-0.0,off
18.22,24.794662475585938,-12.016822814941406,9.305403709411621,-1.1435277462005615,-0.9224918484687805,29.082122802734375,28.776222229003906,-0.0,0.0,-0.0,-0.0,off
18.240000000000002,24.844928741455078,-11.798155784606934,9.947985649108887,-1.1488080024719238,-0.9451234340667725,29.247724533081055,28.78191566467285,-0.0,-0.0,-0.0,-0.0,off
18.26,24.72203826904297,-11.549134254455566,10.500782012939453,-1.1682095527648926,-0.9674320220947266,29.237443923950195,28.78456687927246,-0.0,-0.0,-0.0,-0.0,off
18.28,24.7220458984375,-11.243498802185059,11.087310791015625,-1.1908130645751953,-0.9897701144218445,29.334693908691406,28.79485321044922,-0.0,-0.0,-0.0,-0.0,off
18.3,24.693683624267578,-11.018550872802734,11.663723945617676,-1.20985746383667,-1.0117788314819336,29.44875144958496,28.814401626586914,-0.0,0.0,-0.0,-0.0,off
18.32,24.623802185058594,-10.76191234588623,12.279282569885254,-1.2217931747436523,-1.0327801704406738,29.545408248901367,28.83977699279785,-0.0,0.0,-0.0,-0.0,off
18.34,24.617446899414062,-10.422877311706543,12.905877113342285,-1.230853796005249,-1.0525875091552734,29.685293197631836,28.87443733215332,0.0,-0.0,-0.0,0.0,off
18.36,24.568470001220703,-10.155867576599121,13.51993465423584,-1.2471532821655273,-1.0720441341400146,29.825157165527344,28.918243408203125,-0.0,-0.0,-0.0,-0.0,off
18.38,24.549816131591797,-9.833252906799316,14.099501609802246,-1.2755305767059326,-1.0923928022384644,29.969690322875977,28.971200942993164,-0.0,-0.0,-0.0,-0.0,off
18.400000000000002,24.510116577148438,-9.475122451782227,14.601730346679688,-1.3047232627868652,-1.1136258840560913,30.06217384338379,29.028154373168945,-0.0,-0.0,-0.0,-0.0,off
18.42,24.54558563232422,-9.14108943939209,15.075897216796875,-1.3101353645324707,-1.1332768201828003,30.221317291259766,29.096296310424805,-0.0,-0.0,-0.0,-0.0,off
18.44,24.539806365966797,-8.803177833557129,15.510391235351562,-1.3158950805664062,-1.151538610458374,30.335956573486328,29.170351028442383,-0.0,-0.0,-0.0,-0.0,off
18.46,24.522964477539062,-8.474303245544434,15.891130447387695,-1.3147623538970947,-1.167860984802246,30.425607681274414,29.24787712097168,-0.0,-0.0,-0.0,-0.0,off
18.48,24.544702529907227,-8.12682056427002,16.180967330932617,-1.3324429988861084,-1.1843191385269165,30.501005172729492,29.32803726196289,-0.0,-0.0,-0.0,-0.0,off
18.5,24.474416732788086,-7.772916793823242,16.423219680786133,-1.341080904006958,-1.1999952793121338,30.48175621032715,29.400854110717773,-0.0,-0.0,-0.0,-0.0,off
18.52,24.493488311767578,-7.470633506774902,16.603599548339844,-1.3429145812988281,-1.2142871618270874,30.519187927246094,29.47382926940918,-0.0,-0.0,-0.0,-0.0,off
18.54,24.445199966430664,-7.108948707580566,16.788372039794922,-1.3388850688934326,-1.226746916770935,30.495153427124023,29.539382934570312,-0.0,-0.0,-0.0,-0.0,off
18.56,24.42707061767578,-6.8098883628845215,16.947187423706055,-1.3553481101989746,-1.2396069765090942,30.500221252441406,29.60172462463379,-0.0,-0.0,-0.0,-0.0,off
18.580000000000002,24.434940338134766,-6.494582653045654,17.097291946411133,-1.3541386127471924,-1.251060128211975,30.521522521972656,29.662363052368164,-0.0,-0.0,-0.0,-0.0,off
18.6,24.368820190429688,-6.168763160705566,17.213300704956055,-1.3587760925292969,-1.2618316411972046,30.466224670410156,29.713417053222656,-0.0,0.0,-0.0,-0.0,off
18.62,24.355430603027344,-5.871969223022461,17.32224464416504,-1.359497308731079,-1.271598219871521,30.458614349365234,29.760746002197266,-0.0,0.0,-0.0,-0.0,off
18.64,24.287893295288086,-5.600307464599609,17.44089698791504,-1.3559682369232178,-1.2800352573394775,30.42121124267578,29.801420211791992,-0.0,-0.0,-0.0,-0.0,off
18.66,24.261577606201172,-5.290126323699951,17.54442596435547,-1.348945140838623,-1.2869261503219604,30.404216766357422,29.837732315063477,-0.0,-0.0,-0.0,-0.0,off
18.68,24.19961166381836,-4.974824905395508,17.644344329833984,-1.3298006057739258,-1.2912136316299438,30.359397888183594,29.867008209228516,-0.0,-0.0,-0.0,-0.0,off
18.7,24.118738174438477,-4.741361141204834,17.717769622802734,-1.3102912902832031,-1.293121337890625,30.300386428833008,29.889223098754883,-0.0,-0.0,-0.0,-0.0,off
18.72,24.07399559020996,-4.519538879394531,17.80862808227539,-1.296057939529419,-1.2934149503707886,30.28416633605957,29.909168243408203,-0.0,-0.0,-0.0,-0.0,off
18.740000000000002,24.04787826538086,-4.250331878662109,17.892295837402344,-1.286975622177124,-1.2927709817886353,30.273752212524414,29.927101135253906,-0.0,-0.0,-0.0,-0.0,off
18.76,24.011154174804688,-4.041189193725586,17.95210838317871,-1.2646992206573486,-1.2899638414382935,30.25136375427246,29.942485809326172,-0.0,-0.0,-0.0,-0.0,off
18.78,24.015317916870117,-3.8115875720977783,18.000404357910156,-1.2310874462127686,-1.28407621383667,30.25356674194336,29.957786560058594,-0.0,-0.0,-0.0,-0.0,off
18.8,23.95867919921875,-3.5710227489471436,18.046483993530273,-1.211012601852417,-1.2767698764801025,30.206722259521484,29.967737197875977,-0.0,-0.0,-0.0,-0.0,off
18.82,23.978004455566406,-3.3471357822418213,18.110868453979492,-1.1935734748840332,-1.2684502601623535,30.234939575195312,29.980424880981445,-0.0,-0.0,-0.0,-0.0,off
18.84,24.01236343383789,-3.2284786701202393,18.163827896118164,-1.1741268634796143,-1.2590179443359375,30.28104019165039,29.998111724853516,-0.0,-0.0,-0.0,-0.0,off
18.86,23.92182159423828,-3.0222628116607666,18.21275520324707,-1.153517246246338,-1.2484678030014038,30.2174129486084,30.008275985717773,-0.0,-0.0,-0.0,-0.0,off
18.88,23.935787200927734,-2.7777559757232666,18.22646713256836,-1.119767427444458,-1.2355977296829224,30.213274002075195,30.017518997192383,-0.0,-0.0,-0.0,-0.0,off
18.900000000000002,23.921131134033203,-2.6080119609832764,18.263853073120117,-1.080493688583374,-1.2200872898101807,30.20911407470703,30.026269912719727,-0.0,-0.0,-0.0,-0.0,off
18.92,23.88794708251953,-2.45688796043396,18.307125091552734,-1.0612494945526123,-1.204203486442566,30.19637680053711,30.03369140625,-0.0,-0.0,-0.0,-0.0,off
18.94,23.937091827392578,-2.2956669330596924,18.316755294799805,-1.0291519165039062,-1.186698317527771,30.228429794311523,30.04439353942871,-0.0,0.0,-0.0,-0.0,off
18.96,23.993427276611328,-2.1184775829315186,18.314374923706055,-0.9913191199302673,-1.1671603918075562,30.258699417114258,30.057676315307617,-0.0,-0.0,-0.0,-0.0,off
18.98,23.92418670654297,-1.9829356670379639,18.34210968017578,-0.9550592303276062,-1.1459503173828125,30.211450576782227,30.065519332885742,-0.0,-0.0,-0.0,-0.0,off
19.0,23.893693923950195,-1.826099157333374,18.358646392822266,-0.9395802021026611,-1.1253132820129395,30.187467575073242,30.070636749267578,0.0,-0.0,-0.0,0.0,off
19.02,23.873676300048828,-1.6494567394256592,18.360511779785156,-0.9248563647270203,-1.1052676439285278,30.16258430480957,30.07306480407715,0.0,-0.0,-0.0,0.0,off
19.04,23.868392944335938,-1.5088279247283936,18.357547760009766,-0.9070249199867249,-1.085443377494812,30.149234771728516,30.07441520690918,0.0,-0.0,-0.0,0.0,off
19.06,23.88547706604004,-1.3906958103179932,18.37251853942871,-0.8868639469146729,-1.0655853748321533,30.166196823120117,30.077863693237305,-0.0,-0.0,-0.0,-0.0,off
19.080000000000002,23.90090560913086,-1.184014081954956,18.37332534790039,-0.8701359629631042,-1.046040415763855,30.170087814331055,30.08134651184082,-0.0,0.0,-0.0,-0.0,off
19.1,23.890823364257812,-1.060373067855835,18.37360954284668,-0.8586750626564026,-1.0273038148880005,30.15767478942871,30.08367347717285,-0.0,-0.0,-0.0,-0.0,off
19.12,23.953189849853516,-0.9395115375518799,18.37253189086914,-0.8428709506988525,-1.008860468864441,30.202449798583984,30.090669631958008,-0.0,-0.0,-0.0,-0.0,off
19.14,23.979877471923828,-0.7819674015045166,18.388427734375,-0.8193334937095642,-0.9899077415466309,30.228797912597656,30.099735260009766,-0.0,0.0,-0.0,-0.0,off
