t,Fx_hat,Fy_hat,Fz_hat,tau_yaw_hat,tau_yaw_ema,force_mag,force_mag_ema,wz_obs,vx_cmd,vy_cmd,wz_cmd,compliance_mode
12.76,0.18763110041618347,0.14631503820419312,3.829528331756592,0.4962168335914612,0.5743610262870789,3.8369128704071045,4.167407035827637,-0.0,-0.0,-0.0,-0.0,off
12.780000000000001,0.18186494708061218,0.1426258683204651,3.7539749145507812,0.4907291531562805,0.565997838973999,3.761082887649536,4.1267523765563965,-0.0,-0.0,-0.0,-0.0,off
12.8,0.18256184458732605,0.14892929792404175,3.755161762237549,0.4871135354042053,0.5581094026565552,3.762545585632324,4.090317726135254,-0.0,-0.0,-0.0,-0.0,off
12.82,0.18228361010551453,0.14017122983932495,3.6292319297790527,0.4754675030708313,0.5498452186584473,3.636509418487549,4.044919967651367,-0.0,-0.0,-0.0,-0.0,off
12.84,0.17172178626060486,0.14034003019332886,3.637482166290283,0.486436665058136,0.5435043573379517,3.6442365646362305,4.004842281341553,-0.0,0.0,-0.0,-0.0,off
12.86,0.15656980872154236,0.11096055060625076,3.501980781555176,0.48907047510147095,0.5380609631538391,3.507234811782837,3.9550530910491943,-0.0,-0.0,-0.0,-0.0,off
12.88,0.14832660555839539,0.07127661257982254,3.325352668762207,0.478767454624176,0.5321316123008728,3.3294219970703125,3.892413854598999,-0.0,-0.0,-0.0,-0.0,off
12.9,0.14274117350578308,0.014980025589466095,3.0478949546813965,0.4491291642189026,0.5238313674926758,3.051272392272949,3.808107614517212,-0.0,-0.0,-0.0,-0.0,off
12.92,0.14656171202659607,-0.03155045956373215,2.899013042449951,0.426502525806427,0.5140984654426575,2.9028871059417725,3.717249870300293,-0.0,-0.0,-0.0,-0.0,off
12.94,0.125234454870224,-0.08409934490919113,2.666895866394043,0.4109647870063782,0.5037850737571716,2.671159029006958,3.612093925476074,-0.0,-0.0,-0.0,-0.0,off
12.96,0.10547217726707458,-0.13603144884109497,2.3702783584594727,0.37977534532546997,0.4913840889930725,2.3765201568603516,3.487691879272461,-0.0,-0.0,-0.0,-0.0,off
12.98,0.07767626643180847,-0.1715722680091858,2.013434410095215,0.34158068895339966,0.47640374302864075,2.022223711013794,3.3400111198425293,-0.0,-0.0,-0.0,-0.0,off
13.0,0.052158087491989136,-0.1929066777229309,1.6803878545761108,0.30881959199905396,0.4596453309059143,1.6922283172607422,3.173828363418579,-0.0,0.0,-0.0,-0.0,off
13.02,0.02517792582511902,-0.19894462823867798,1.3082271814346313,0.27434974908828735,0.44111576676368713,1.3235071897506714,2.987112283706665,-0.0,0.0,-0.0,-0.0,off
13.040000000000001,-0.0007248222827911377,-0.19440490007400513,1.0536330938339233,0.2501283288002014,0.42201700806617737,1.0714179277420044,2.793670415878296,-0.0,-0.0,-0.0,-0.0,off
13.06,-0.028563648462295532,-0.212618887424469,0.7040053606033325,0.22072631120681763,0.4018879532814026,0.7359662055969238,2.5846946239471436,-0.0,-0.0,-0.0,-0.0,off
13.08,-0.03987208008766174,-0.21831399202346802,0.5545593500137329,0.20498806238174438,0.38219794631004333,0.5973163843154907,2.381837844848633,-0.0,-0.0,-0.0,-0.0,off
13.1,-0.03163614869117737,-0.22523218393325806,0.4561415910720825,0.19862395524978638,0.3638405203819275,0.5097014307975769,2.189689874649048,-0.0,-0.0,-0.0,-0.0,off
13.120000000000001,-0.020359307527542114,-0.2178855538368225,0.5112787485122681,0.21622568368911743,0.34907904267311096,0.5561425685882568,2.0224945545196533,-0.0,-0.0,-0.0,-0.0,off
13.14,0.0038718879222869873,-0.17832285165786743,0.7601362466812134,0.2622273564338684,0.34039387106895447,0.7807824015617371,1.8969498872756958,-0.0,-0.0,-0.0,-0.0,off
13.16,0.05504283308982849,-0.11131196469068527,1.1165574789047241,0.30138641595840454,0.3364931046962738,1.123441457748413,1.8194456100463867,-0.0,-0.0,-0.0,-0.0,off
13.18,0.11238595843315125,-0.015477709472179413,1.6626206636428833,0.3534162640571594,0.3381853997707367,1.6664866209030151,1.8039226531982422,-0.0,-0.0,-0.0,-0.0,off
13.200000000000001,0.15624913573265076,0.08522839099168777,2.1158242225646973,0.4226606488227844,0.3466329276561737,2.1232969760894775,1.8350028991699219,-0.0,-0.0,-0.0,-0.0,off
13.22,0.19502660632133484,0.2263144850730896,2.5534543991088867,0.5464540123939514,0.36661502718925476,2.5708720684051514,1.9066929817199707,-0.0,-0.0,-0.0,-0.0,off
13.24,0.2101500928401947,0.3285807967185974,2.9083709716796875,0.6497736573219299,0.394930899143219,2.934407949447632,2.007166624069214,-0.0,-0.0,-0.0,-0.0,off
13.26,0.2255006730556488,0.37821143865585327,3.222041130065918,0.7004569172859192,0.42548346519470215,3.251990556716919,2.1296794414520264,-0.0,-0.0,-0.0,-0.0,off
13.280000000000001,0.23618635535240173,0.41487783193588257,3.5902061462402344,0.7364593148231506,0.4565810561180115,3.621807098388672,2.2774007320404053,-0.0,0.0,-0.0,-0.0,off
13.3,0.22924897074699402,0.4656657576560974,3.8196377754211426,0.7952712178230286,0.49045008420944214,3.8547415733337402,2.4338512420654297,-0.0,-0.0,-0.0,-0.0,off
13.32,0.23270472884178162,0.5168055891990662,4.207772254943848,0.8551786541938782,0.5269229412078857,4.245772838592529,2.614025831222534,-0.0,-0.0,-0.0,-0.0,off
13.34,0.22932907938957214,0.5024005770683289,4.366271495819092,0.8484399914741516,0.5590746402740479,4.401059627532959,2.79215145111084,-0.0,-0.0,-0.0,-0.0,off
13.36,0.2290339171886444,0.5031632781028748,4.6269121170043945,0.8351760506629944,0.5866847634315491,4.659822463989258,2.978586435317993,-0.0,-0.0,-0.0,-0.0,off
13.38,0.2528209388256073,0.536989152431488,4.975732803344727,0.837912380695343,0.6118075251579285,5.011007308959961,3.181588649749756,-0.0,0.0,-0.0,-0.0,off
13.4,0.262913316488266,0.62386554479599,5.314446449279785,0.9165516495704651,0.6422818899154663,5.357394218444824,3.39884614944458,-0.0,-0.0,-0.0,-0.0,off
13.42,0.27511271834373474,0.69002765417099,5.625720977783203,0.9964845776557922,0.6777021884918213,5.674553871154785,3.6260874271392822,-0.0,-0.0,-0.0,-0.0,off
13.44,0.3002459704875946,0.8042232394218445,6.144197940826416,1.1238176822662354,0.7223137021064758,6.203876972198486,3.883462905883789,-0.0,-0.0,-0.0,-0.0,off
13.46,0.29424723982810974,0.862989604473114,6.6078200340271,1.2555811405181885,0.7756404280662537,6.67042875289917,4.161845684051514,-0.0,-0.0,-0.0,-0.0,off
13.48,0.2398873269557953,0.8712500929832458,7.015133857727051,1.4123108386993408,0.839307427406311,7.073099136352539,4.452759265899658,0.0,-0.0,-0.0,0.0,off
13.5,0.052911847829818726,0.7664551138877869,7.473067760467529,1.5891468524932861,0.9142913222312927,7.512455940246582,4.758203029632568,-0.0,-0.0,-0.0,-0.0,off
13.52,-0.18562713265419006,0.677370011806488,7.79575252532959,1.6809124946594238,0.9909533858299255,7.827326774597168,5.063605785369873,-0.0,-0.0,-0.0,-0.0,off
13.540000000000001,-0.5741070508956909,0.48315566778182983,8.170123100280762,1.7310278415679932,1.0649608373641968,8.204507827758789,5.373485088348389,-0.0,-0.0,-0.0,-0.0,off
13.56,-0.9956990480422974,0.36293119192123413,8.550616264343262,1.7734897136688232,1.1358137130737305,8.616042137145996,5.6903791427612305,-0.0,-0.0,-0.0,-0.0,off
13.58,-1.3590757846832275,0.339782178401947,8.786131858825684,1.7659177780151367,1.1988240480422974,8.897114753723145,6.001713275909424,-0.0,-0.0,-0.0,-0.0,off
13.6,-1.0715763568878174,0.7391518950462341,8.677621841430664,1.7012097835540771,1.2490625381469727,8.7747220993042,6.275509357452393,-0.0,-0.0,-0.0,-0.0,off
13.620000000000001,-0.6724016666412354,1.1060469150543213,8.501349449157715,1.6064481735229492,1.2848010063171387,8.599326133728027,6.506467819213867,-0.0,-0.0,-0.0,-0.0,off
13.64,-0.19568899273872375,1.1608891487121582,8.138880729675293,1.458237886428833,1.3021447658538818,8.223584175109863,6.676965713500977,-0.0,-0.0,-0.0,-0.0,off
13.66,0.30650803446769714,1.0079221725463867,7.561397552490234,1.272282361984253,1.2991585731506348,7.634434223175049,6.769922733306885,-0.0,-0.0,-0.0,-0.0,off
13.68,0.3795444667339325,0.8167375922203064,6.7440996170043945,1.1027631759643555,1.2795190811157227,6.803968906402588,6.770773887634277,-0.0,-0.0,-0.0,-0.0,off
13.700000000000001,0.3301670253276825,0.6293496489524841,5.994814395904541,0.945047914981842,1.2460719347000122,6.036795139312744,6.695672035217285,-0.0,-0.0,-0.0,-0.0,off
13.72,0.2868327796459198,0.4568564295768738,5.327672958374023,0.8100715279579163,1.2024718523025513,5.354912757873535,6.56031608581543,-0.0,0.0,-0.0,-0.0,off
13.74,0.2484271228313446,0.3382520079612732,4.74342679977417,0.7330427765846252,1.1555289030075073,4.761956214904785,6.3794169425964355,-0.0,-0.0,-0.0,-0.0,off
13.76,0.20851001143455505,0.18167155981063843,4.051767349243164,0.6490040421485901,1.1048763990402222,4.06119441986084,6.146431922912598,-0.0,0.0,-0.0,-0.0,off
13.780000000000001,0.1945382058620453,0.13226503133773804,3.684877395629883,0.6459129452705383,1.058980107307434,3.6923787593841553,5.8999104499816895,-0.0,-0.0,-0.0,-0.0,off
13.8,0.18794748187065125,0.0790373757481575,3.4434547424316406,0.616589367389679,1.014741063117981,3.4494857788085938,5.653663158416748,-0.0,-0.0,-0.0,-0.0,off
13.82,0.20967254042625427,0.10259050875902176,3.5110044479370117,0.5738921761512756,0.970656156539917,3.5187554359436035,5.4391279220581055,-0.0,-0.0,-0.0,-0.0,off
13.84,0.20113250613212585,0.15100353956222534,3.530287742614746,0.5459895730018616,0.9281895160675049,3.5392355918884277,5.248476982116699,-0.0,-0.0,-0.0,-0.0,off
13.86,0.15273365378379822,0.16893285512924194,3.3762073516845703,0.5413745045661926,0.8895080089569092,3.3838796615600586,5.061690807342529,-0.0,-0.0,-0.0,-0.0,off
13.88,0.14834126830101013,0.1891881823539734,3.3830838203430176,0.5424326062202454,0.8548004627227783,3.391615152359009,4.8944597244262695,-0.0,-0.0,-0.0,-0.0,off
13.9,0.16758641600608826,0.23005074262619019,3.5142130851745605,0.5589659810066223,0.8252169489860535,3.5257201194763184,4.757397174835205,-0.0,-0.0,-0.0,-0.0,off
13.92,0.2131851613521576,0.3079347014427185,3.7684273719787598,0.5780900120735168,0.800504207611084,3.7869932651519775,4.660092830657959,0.0,-0.0,-0.0,0.0,off
13.94,0.2677581012248993,0.42601579427719116,4.2315673828125,0.6201074719429016,0.7824645042419434,4.261378288269043,4.619768142700195,-0.0,-0.0,-0.0,-0.0,off
13.96,0.2859027087688446,0.43193429708480835,4.508086681365967,0.6080194115638733,0.765019953250885,4.537747383117676,4.611207008361816,-0.0,0.0,-0.0,-0.0,off
13.98,0.28195950388908386,0.42786794900894165,4.64625358581543,0.6260421872138977,0.7511221170425415,4.674424648284912,4.617287635803223,-0.0,0.0,-0.0,-0.0,off
14.0,0.27260062098503113,0.4557998776435852,4.77970552444458,0.6858311295509338,0.7445930242538452,4.809121608734131,4.636295795440674,-0.0,0.0,-0.0,-0.0,off
14.02,0.24805495142936707,0.5249826312065125,4.887181282043457,0.8018167614936829,0.7503153681755066,4.9215521812438965,4.664634704589844,-0.0,0.0,-0.0,-0.0,off
14.040000000000001,0.21290776133537292,0.501753032207489,4.89860725402832,0.8322997689247131,0.7585137486457825,4.928837776184082,4.690980911254883,-0.0,-0.0,-0.0,-0.0,off
14.06,0.18049272894859314,0.37481755018234253,4.590312480926514,0.7075405716896057,0.7534164190292358,4.609125137329102,4.6827874183654785,-0.0,-0.0,-0.0,-0.0,off
14.08,0.17831918597221375,0.29588884115219116,4.6075592041015625,0.604295551776886,0.7385043501853943,4.620492458343506,4.676453590393066,-0.0,-0.0,-0.0,-0.0,off
14.1,0.1881074607372284,0.26815932989120483,4.6872453689575195,0.5549610257148743,0.7201499938964844,4.698676586151123,4.678519248962402,-0.0,-0.0,-0.0,-0.0,off
14.120000000000001,0.1762051284313202,0.24807733297348022,4.55399227142334,0.5371084809303284,0.7018458843231201,4.564146995544434,4.666930198669434,-0.0,-0.0,-0.0,-0.0,off
14.14,0.1556520164012909,0.22646015882492065,4.493325710296631,0.5302107930183411,0.6846823692321777,4.501720428466797,4.650241851806641,-0.0,-0.0,-0.0,-0.0,off
14.16,0.12236782908439636,0.155329167842865,4.033751487731934,0.5035873055458069,0.6665728092193604,4.038595199584961,4.588807582855225,-0.0,-0.0,-0.0,-0.0,off
14.18,0.1085643470287323,0.10901398211717606,3.744354724884033,0.4990258812904358,0.6498180627822876,3.747514247894287,4.504339694976807,-0.0,-0.0,-0.0,-0.0,off
14.200000000000001,0.08532914519309998,0.06841511279344559,3.4467015266418457,0.4928770661354065,0.6341239213943481,3.4484362602233887,4.398342609405518,-0.0,-0.0,-0.0,-0.0,off
14.22,0.054242342710494995,0.02927965670824051,3.235630989074707,0.4963849186897278,0.6203500032424927,3.236217975616455,4.281606197357178,0.0,-0.0,-0.0,0.0,off
14.24,0.022845596075057983,0.002472110092639923,3.0276055335998535,0.5078104138374329,0.6090960502624512,3.0276927947998047,4.155609130859375,-0.0,0.0,-0.0,-0.0,off
14.26,0.033382147550582886,0.012691445648670197,3.076460838317871,0.5025764107704163,0.5984440445899963,3.0766680240631104,4.04725980758667,-0.0,-0.0,-0.0,-0.0,off
14.280000000000001,0.04823216795921326,0.09230846911668777,3.3492298126220703,0.5381746888160706,0.5924170613288879,3.35084867477417,3.9774832725524902,-0.0,-0.0,-0.0,-0.0,off
14.3,0.07245156168937683,0.176236093044281,3.6540794372558594,0.5880683064460754,0.5919821858406067,3.6590442657470703,3.945624589920044,-0.0,-0.0,-0.0,-0.0,off
14.32,0.10334154963493347,0.2712482810020447,4.055997371673584,0.6522098183631897,0.598004937171936,4.066370487213135,3.957648754119873,-0.0,-0.0,-0.0,-0.0,off
14.34,0.13192448019981384,0.3747643828392029,4.431038856506348,0.7386675477027893,0.61207115650177,4.44881534576416,4.006557941436768,-0.0,-0.0,-0.0,-0.0,off
14.36,0.15647432208061218,0.4643635153770447,4.807788848876953,0.8166759610176086,0.6325316429138184,4.832695960998535,4.088815212249756,-0.0,-0.0,-0.0,-0.0,off
14.38,0.1726754605770111,0.5826186537742615,5.11368465423584,0.9413319230079651,0.6634116768836975,5.14966344833374,4.1942596435546875,0.0,-0.0,-0.0,0.0,off
14.4,0.17029735445976257,0.6821255087852478,5.177486419677734,1.0523324012756348,0.7023037672042847,5.225003719329834,4.296390533447266,0.0,-0.0,-0.0,0.0,off
14.42,0.18136820197105408,0.7728173136711121,5.261125087738037,1.1491076946258545,0.7469841837882996,5.320674419403076,4.397632598876953,-0.0,0.0,-0.0,-0.0,off
14.44,0.20256111025810242,0.8219470381736755,5.366790771484375,1.2031373977661133,0.7925994992256165,5.433145523071289,4.500047206878662,-0.0,-0.0,-0.0,-0.0,off
14.46,0.21037957072257996,0.8806228041648865,5.3431525230407715,1.262195348739624,0.8395590782165527,5.419320583343506,4.590730667114258,-0.0,-0.0,-0.0,-0.0,off
