t,Fx_hat,Fy_hat,Fz_hat,tau_yaw_hat,tau_yaw_ema,force_mag,force_mag_ema,wz_obs,vx_cmd,vy_cmd,wz_cmd,compliance_mode
12.700000000000001,21.617387771606445,-3.3534908294677734,12.836668968200684,0.017001867294311523,0.018022064119577408,25.364097595214844,25.42745590209961,-0.0,-0.0,-0.0,-0.0,off
12.72,21.608713150024414,-3.379772663116455,12.848614692687988,0.017623186111450195,0.017982177436351776,25.366241455078125,25.421245574951172,-0.0,-0.0,-0.0,-0.0,off
12.74,21.61977195739746,-3.3629045486450195,12.813336372375488,0.01631331443786621,0.01781529001891613,25.35557746887207,25.414623260498047,-0.0,-0.0,-0.0,-0.0,off
12.76,21.66792106628418,-3.4090094566345215,12.820996284484863,0.013448953628540039,0.017378656193614006,25.406654357910156,25.413755416870117,-0.0,-0.0,-0.0,-0.0,off
12.780000000000001,21.660673141479492,-3.442009449005127,12.810564994812012,0.011526107788085938,0.016793400049209595,25.399660110473633,25.412263870239258,-0.0,-0.0,-0.0,-0.0,off
12.8,21.66372299194336,-3.409775733947754,12.85492992401123,0.013284683227539062,0.01644252799451351,25.420320510864258,25.413022994995117,-0.0,-0.0,-0.0,-0.0,off
12.82,21.625513076782227,-3.4047422409057617,12.805449485778809,0.012728691101074219,0.016071144491434097,25.362070083618164,25.40789031982422,-0.0,0.0,-0.0,-0.0,off
12.84,21.57423973083496,-3.4186811447143555,12.80444049835205,0.010186910629272461,0.015482720918953419,25.319732666015625,25.399032592773438,-0.0,-0.0,-0.0,-0.0,off
12.86,21.536230087280273,-3.444579601287842,12.781846046447754,0.010455608367919922,0.014980008825659752,25.279436111450195,25.387022018432617,-0.0,0.0,-0.0,-0.0,off
12.88,21.495222091674805,-3.456021785736084,12.780766487121582,0.010889291763305664,0.014570936560630798,25.245527267456055,25.372819900512695,0.0,-0.0,-0.0,0.0,off
12.9,21.470117568969727,-3.5118236541748047,12.76488208770752,0.010804176330566406,0.014194260351359844,25.223819732666016,25.357839584350586,0.0,-0.0,-0.0,0.0,off
12.92,21.48819923400879,-3.5903377532958984,12.773139953613281,0.008413553237915039,0.013616189360618591,25.254430770874023,25.347373962402344,0.0,-0.0,-0.0,0.0,off
12.94,21.550199508666992,-3.584242820739746,12.76044750213623,0.008211374282836914,0.013075707480311394,25.299938201904297,25.342540740966797,0.0,-0.0,-0.0,0.0,off
12.96,21.55891227722168,-3.653651237487793,12.763589859008789,0.00990152359008789,0.012758288532495499,25.31886863708496,25.340042114257812,-0.0,-0.0,-0.0,-0.0,off
12.98,21.588275909423828,-3.6472535133361816,12.79212474822998,0.01193547248840332,0.012676007114350796,25.357337951660156,25.341676712036133,-0.0,-0.0,-0.0,-0.0,off
13.0,21.57910919189453,-3.6425704956054688,12.757345199584961,0.010706901550292969,0.01247909665107727,25.331327438354492,25.34056282043457,-0.0,-0.0,-0.0,-0.0,off
13.02,21.501365661621094,-3.678191661834717,12.774713516235352,0.009633064270019531,0.012194492854177952,25.279064178466797,25.334318161010742,-0.0,-0.0,-0.0,-0.0,off
13.040000000000001,21.521032333374023,-3.690772533416748,12.75075912475586,0.010223150253295898,0.011997357942163944,25.285539627075195,25.329357147216797,-0.0,-0.0,-0.0,-0.0,off
13.06,21.46990394592285,-3.705872058868408,12.763869285583496,0.01105189323425293,0.011902811005711555,25.250873565673828,25.321420669555664,0.0,0.0,-0.0,0.0,off
13.08,21.430727005004883,-3.7350878715515137,12.748259544372559,0.010308980941772461,0.011743427254259586,25.213985443115234,25.310579299926758,0.0,0.0,-0.0,0.0,off
13.1,21.43388557434082,-3.8549866676330566,12.766846656799316,0.009766340255737305,0.011545718647539616,25.244102478027344,25.303741455078125,-0.0,-0.0,-0.0,-0.0,off
13.120000000000001,21.432695388793945,-3.880582332611084,12.738259315490723,0.008227825164794922,0.011213929392397404,25.23257064819336,25.29644012451172,0.0,-0.0,-0.0,0.0,off
13.14,21.496185302734375,-3.886725425720215,12.7606840133667,0.009215116500854492,0.011014048010110855,25.29876708984375,25.296527862548828,-0.0,-0.0,-0.0,-0.0,off
13.16,21.436899185180664,-3.8914079666137695,12.753010749816895,0.011354207992553711,0.01104806363582611,25.245256423950195,25.291271209716797,-0.0,0.0,-0.0,-0.0,off
13.18,21.412723541259766,-3.913447380065918,12.76611042022705,0.011782646179199219,0.011121521703898907,25.234766006469727,25.285491943359375,-0.0,0.0,-0.0,-0.0,off
13.200000000000001,21.387083053588867,-3.9394679069519043,12.726181030273438,0.008954524993896484,0.010904821567237377,25.19687271118164,25.27649688720703,-0.0,-0.0,-0.0,-0.0,off
13.22,21.3022518157959,-3.9232869148254395,12.740354537963867,0.007496356964111328,0.010563974268734455,25.129558563232422,25.26169204711914,0.0,-0.0,-0.0,0.0,off
13.24,21.290536880493164,-3.8824849128723145,12.7438383102417,0.010706424713134766,0.010578219778835773,25.11505699157715,25.24696159362793,-0.0,-0.0,-0.0,-0.0,off
13.26,21.306180953979492,-3.938166618347168,12.749560356140137,0.011929988861083984,0.010713396593928337,25.13988494873047,25.23616600036621,0.0,-0.0,-0.0,0.0,off
13.280000000000001,21.300931930541992,-3.9616446495056152,12.735065460205078,0.008681297302246094,0.010510186664760113,25.131776809692383,25.225637435913086,0.0,-0.0,-0.0,0.0,off
13.3,21.20181655883789,-4.040228366851807,12.728302955627441,0.008809328079223633,0.010340100154280663,25.05693817138672,25.208608627319336,-0.0,-0.0,-0.0,-0.0,off
13.32,21.204614639282227,-4.061805248260498,12.72762393951416,0.010046243667602539,0.01031071413308382,25.062448501586914,25.193843841552734,-0.0,-0.0,-0.0,-0.0,off
13.34,21.2000675201416,-4.089539527893066,12.718379020690918,0.01063394546508789,0.010343036614358425,25.058420181274414,25.18015480041504,-0.0,-0.0,-0.0,-0.0,off
13.36,21.2032413482666,-4.095584869384766,12.731863975524902,0.010650634765625,0.010373796336352825,25.068937301635742,25.168909072875977,-0.0,-0.0,-0.0,-0.0,off
13.38,21.119070053100586,-4.1589035987854,12.70335865020752,0.008074522018432617,0.010143868625164032,24.993736267089844,25.15121078491211,-0.0,-0.0,-0.0,-0.0,off
13.4,21.12153434753418,-4.127131938934326,12.693337440490723,0.006673574447631836,0.009796839207410812,24.98546028137207,25.134521484375,-0.0,-0.0,-0.0,-0.0,off
13.42,21.10172462463379,-4.183993339538574,12.718161582946777,0.007641315460205078,0.009581286460161209,24.990802764892578,25.119997024536133,-0.0,-0.0,-0.0,-0.0,off
13.44,21.09761619567871,-4.225442409515381,12.68469524383545,0.007912635803222656,0.009414421394467354,24.977294921875,25.105567932128906,-0.0,-0.0,-0.0,-0.0,off
13.46,21.063127517700195,-4.25903844833374,12.680760383605957,0.0064067840576171875,0.009113657288253307,24.95188331604004,25.09002685546875,-0.0,-0.0,-0.0,-0.0,off
13.48,21.083738327026367,-4.225794792175293,12.676661491394043,0.005125761032104492,0.008714866824448109,24.961551666259766,25.07707405090332,-0.0,-0.0,-0.0,-0.0,off
13.5,20.971399307250977,-4.210139751434326,12.654269218444824,0.0049474239349365234,0.008338122628629208,24.85267448425293,25.05453872680664,-0.0,-0.0,-0.0,-0.0,off
13.52,20.91532325744629,-4.3182244300842285,12.651341438293457,0.0076329708099365234,0.008267607539892197,24.82245445251465,25.031139373779297,-0.0,-0.0,-0.0,-0.0,off
13.540000000000001,20.893953323364258,-4.3087053298950195,12.663053512573242,0.006585597991943359,0.008099406026303768,24.80877113342285,25.00874900817871,-0.0,-0.0,-0.0,-0.0,off
13.56,20.863216400146484,-4.321552276611328,12.625627517700195,0.004717826843261719,0.007761247921735048,24.766027450561523,24.984336853027344,-0.0,0.0,-0.0,-0.0,off
13.58,20.850650787353516,-4.389338493347168,12.645211219787598,0.005503416061401367,0.007535464596003294,24.777355194091797,24.96345329284668,-0.0,0.0,-0.0,-0.0,off
13.6,20.78251075744629,-4.414144515991211,12.621001243591309,0.0066640377044677734,0.007448321674019098,24.71208381652832,24.938121795654297,-0.0,-0.0,-0.0,-0.0,off
13.620000000000001,20.776166915893555,-4.383754730224609,12.627273559570312,0.008321046829223633,0.0075355940498411655,24.704544067382812,24.914628982543945,-0.0,0.0,-0.0,-0.0,off
13.64,20.72064971923828,-4.4510178565979,12.61672306060791,0.009276151657104492,0.00770964939147234,24.664522171020508,24.889432907104492,-0.0,-0.0,-0.0,-0.0,off
13.66,20.659624099731445,-4.509580135345459,12.593477249145508,0.007533550262451172,0.007692039478570223,24.612031936645508,24.861459732055664,-0.0,-0.0,-0.0,-0.0,off
13.68,20.596839904785156,-4.574908256530762,12.615692138671875,0.00746607780456543,0.007669443264603615,24.58282470703125,24.833293914794922,-0.0,-0.0,-0.0,-0.0,off
13.700000000000001,20.54745864868164,-4.543230056762695,12.573477745056152,0.007241249084472656,0.007626623380929232,24.513900756835938,24.801137924194336,-0.0,-0.0,-0.0,-0.0,off
13.72,20.518217086791992,-4.5553812980651855,12.555195808410645,0.003841876983642578,0.007248148787766695,24.48227310180664,24.769052505493164,-0.0,-0.0,-0.0,-0.0,off
