t,Fx_hat,Fy_hat,Fz_hat,tau_yaw_hat,tau_yaw_ema,force_mag,force_mag_ema,wz_obs,vx_cmd,vy_cmd,wz_cmd,compliance_mode
3.18,20.828630447387695,2.745543956756592,17.843048095703125,-0.2622129023075104,-0.19085922837257385,27.563457489013672,28.763256072998047,-0.0,-0.0,-0.0,-0.0,off
3.2,21.241172790527344,3.8806724548339844,17.82193946838379,-0.26264530420303345,-0.19803783297538757,27.997652053833008,28.6166934967041,-0.0,-0.0,-0.0,-0.0,off
3.22,21.403514862060547,4.934316158294678,17.808061599731445,-0.260759174823761,-0.20430995523929596,28.276933670043945,28.50400161743164,-0.0,-0.0,-0.0,-0.0,off
3.24,21.5736026763916,5.837261199951172,17.763113021850586,-0.23303872346878052,-0.20718282461166382,28.548593521118164,28.425283432006836,-0.0,-0.0,-0.0,-0.0,off
3.2600000000000002,21.878602981567383,6.718722343444824,17.612459182739258,-0.17950832843780518,-0.20441536605358124,28.879287719726562,28.384248733520508,-0.0,-0.0,-0.0,-0.0,off
3.2800000000000002,22.226091384887695,7.371982574462891,17.56233787536621,-0.11978719383478165,-0.19595253467559814,29.27082061767578,28.389307022094727,-0.0,-0.0,-0.0,-0.0,off
3.3000000000000003,22.294111251831055,8.1037015914917,17.569623947143555,-0.09794122725725174,-0.186151385307312,29.519298553466797,28.419567108154297,0.0,-0.0,-0.0,0.0,off
3.3200000000000003,22.219924926757812,8.837627410888672,17.559385299682617,-0.11503613740205765,-0.1790398508310318,29.667503356933594,28.462217330932617,-0.0,-0.0,-0.0,-0.0,off
3.34,22.309659957885742,9.750615119934082,17.468591690063477,-0.16005754470825195,-0.17714162170886993,29.96576690673828,28.52737045288086,-0.0,-0.0,-0.0,-0.0,off
3.36,22.433269500732422,10.711470603942871,17.452919006347656,-0.20628482103347778,-0.18005593121051788,30.374191284179688,28.62383270263672,-0.0,0.0,-0.0,-0.0,off
3.38,22.620208740234375,11.283019065856934,17.344266891479492,-0.23768413066864014,-0.18581874668598175,30.656221389770508,28.744775772094727,-0.0,0.0,-0.0,-0.0,off
3.4,22.6533203125,12.470046043395996,17.247526168823242,-0.26228344440460205,-0.1934652030467987,31.08298683166504,28.888261795043945,-0.0,-0.0,-0.0,-0.0,off
3.42,22.686006546020508,13.043791770935059,17.11649513244629,-0.2615918517112732,-0.20027786493301392,31.269309997558594,29.04204559326172,-0.0,-0.0,-0.0,-0.0,off
3.44,22.749771118164062,13.82827377319336,17.095571517944336,-0.2385098934173584,-0.2041010707616806,31.63908576965332,29.21933364868164,-0.0,-0.0,-0.0,-0.0,off
3.46,23.002958297729492,14.292975425720215,17.004344940185547,-0.21489912271499634,-0.20518088340759277,31.97769546508789,29.42133903503418,-0.0,-0.0,-0.0,-0.0,off
3.48,23.0036563873291,15.018973350524902,16.971208572387695,-0.23353654146194458,-0.20801644027233124,32.29179000854492,29.636594772338867,-0.0,-0.0,-0.0,-0.0,off
3.5,22.96138572692871,15.411881446838379,16.808837890625,-0.2629830837249756,-0.2135131061077118,32.36183547973633,29.84416389465332,-0.0,0.0,-0.0,-0.0,off
3.52,22.828937530517578,16.098100662231445,16.743619918823242,-0.2756454348564148,-0.2197263240814209,32.567745208740234,30.052656173706055,-0.0,-0.0,-0.0,-0.0,off
3.54,22.740285873413086,16.367578506469727,16.578214645385742,-0.26547420024871826,-0.22430109977722168,32.555419921875,30.2464599609375,-0.0,-0.0,-0.0,-0.0,off
3.56,22.769752502441406,16.834026336669922,16.52853775024414,-0.2200356125831604,-0.2238745391368866,32.78778076171875,30.44856071472168,-0.0,-0.0,-0.0,-0.0,off
3.58,22.956527709960938,17.04409408569336,16.456985473632812,-0.17966115474700928,-0.21945320069789886,32.989933013916016,30.658708572387695,-0.0,-0.0,-0.0,-0.0,off
3.6,22.947843551635742,17.2119140625,16.551448822021484,-0.154809832572937,-0.21298885345458984,33.1180305480957,30.86794090270996,-0.0,-0.0,-0.0,-0.0,off
3.62,22.930774688720703,17.231950759887695,16.489439010620117,-0.10542012006044388,-0.2022319734096527,33.08567810058594,31.05982208251953,-0.0,-0.0,-0.0,-0.0,off
3.64,22.782447814941406,17.46517562866211,16.381256103515625,-0.03793282061815262,-0.18580205738544464,33.0517463684082,31.23170280456543,-0.0,-0.0,-0.0,-0.0,off
3.66,22.623891830444336,17.461565017700195,16.27476692199707,0.020978443324565887,-0.16512399911880493,32.88791275024414,31.374492645263672,-0.0,-0.0,-0.0,-0.0,off
3.68,22.339963912963867,17.220863342285156,16.18809700012207,0.08245634287595749,-0.14036595821380615,32.5220947265625,31.471765518188477,-0.0,-0.0,-0.0,-0.0,off
3.7,22.169286727905273,17.008398056030273,16.023488998413086,0.13457649946212769,-0.11287171393632889,32.21048355102539,31.532140731811523,-0.0,-0.0,-0.0,-0.0,off
3.72,22.32940101623535,16.857894897460938,15.925313949584961,0.1978430151939392,-0.08180023729801178,32.193267822265625,31.588417053222656,-0.0,0.0,-0.0,-0.0,off
3.74,22.57048988342285,16.77667236328125,15.921378135681152,0.24549752473831177,-0.049070462584495544,32.316776275634766,31.65415382385254,-0.0,-0.0,-0.0,-0.0,off
3.7600000000000002,22.726825714111328,16.62386131286621,15.958900451660156,0.28423523902893066,-0.015739889815449715,32.3658447265625,31.720561981201172,-0.0,-0.0,-0.0,-0.0,off
3.7800000000000002,22.65062141418457,16.772174835205078,15.968860626220703,0.31188327074050903,0.017022427171468735,32.39384460449219,31.78340721130371,-0.0,0.0,-0.0,-0.0,off
3.8000000000000003,22.66124153137207,16.665054321289062,15.9923677444458,0.3748178482055664,0.05280196666717529,32.35755920410156,31.837656021118164,0.0,-0.0,-0.0,0.0,off
3.8200000000000003,22.640796661376953,16.420440673828125,16.033239364624023,0.4452728033065796,0.09204904735088348,32.238197326660156,31.875913619995117,-0.0,-0.0,-0.0,-0.0,off
3.84,22.57668113708496,16.19828987121582,16.047836303710938,0.5117456912994385,0.1340187042951584,32.0877571105957,31.896108627319336,-0.0,-0.0,-0.0,-0.0,off
3.86,22.557567596435547,15.756442070007324,16.115102767944336,0.5777270793914795,0.1783895343542099,31.887393951416016,31.895051956176758,-0.0,-0.0,-0.0,-0.0,off
3.88,22.000600814819336,15.403261184692383,16.117769241333008,0.6492838263511658,0.22547896206378937,31.3220272064209,31.8376407623291,-0.0,-0.0,-0.0,-0.0,off
3.9,21.733400344848633,15.004740715026855,16.139907836914062,0.7399508357048035,0.2769261598587036,30.951244354248047,31.748821258544922,-0.0,-0.0,-0.0,-0.0,off
3.92,21.53956413269043,14.672982215881348,16.150346755981445,0.8208791017532349,0.33132144808769226,30.6607723236084,31.639629364013672,-0.0,0.0,-0.0,-0.0,off
3.94,21.584026336669922,14.398629188537598,16.23573875427246,0.9021634459495544,0.38840562105178833,30.607023239135742,31.535673141479492,0.0,-0.0,-0.0,0.0,off
3.96,21.592144012451172,14.07900333404541,16.281591415405273,0.9961056113243103,0.449175626039505,30.488182067871094,31.429765701293945,-0.0,-0.0,-0.0,-0.0,off
3.98,21.678516387939453,13.704561233520508,16.373685836791992,1.0832903385162354,0.5125870704650879,30.428123474121094,31.327594757080078,-0.0,-0.0,-0.0,-0.0,off
4.0,21.643779754638672,13.459128379821777,16.457542419433594,1.1756399869918823,0.5788923501968384,30.338953018188477,31.226242065429688,-0.0,-0.0,-0.0,-0.0,off
4.0200000000000005,21.556222915649414,13.19983959197998,16.5516414642334,1.2568687200546265,0.6466900110244751,30.2136287689209,31.121971130371094,-0.0,-0.0,-0.0,-0.0,off
4.04,21.56855583190918,12.884612083435059,16.660749435424805,1.3547269105911255,0.7174937129020691,30.146249771118164,31.020551681518555,-0.0,-0.0,-0.0,-0.0,off
4.0600000000000005,21.351470947265625,12.49602222442627,16.7720890045166,1.4695833921432495,0.7927026748657227,29.888774871826172,30.9024658203125,-0.0,-0.0,-0.0,-0.0,off
4.08,21.161029815673828,12.248749732971191,16.87615394592285,1.5733813047409058,0.8707705140113831,29.709014892578125,30.777786254882812,0.0,-0.0,-0.0,0.0,off
4.1,20.96784210205078,11.876703262329102,16.989591598510742,1.6591887474060059,0.9496123194694519,29.484786987304688,30.642065048217773,-0.0,-0.0,-0.0,-0.0,off
4.12,20.82554054260254,11.603633880615234,17.085140228271484,1.73457670211792,1.0281087160110474,29.33000946044922,30.50393295288086,-0.0,-0.0,-0.0,-0.0,off
4.14,20.730682373046875,11.297986030578613,17.138784408569336,1.8126128911972046,1.1065590381622314,29.174365997314453,30.363557815551758,-0.0,-0.0,-0.0,-0.0,off
4.16,20.62278175354004,10.976288795471191,17.206714630126953,1.8919752836227417,1.1851006746292114,29.01463508605957,30.22062110900879,-0.0,-0.0,-0.0,-0.0,off
4.18,20.4658203125,10.734023094177246,17.24012565612793,1.9549942016601562,1.2620899677276611,28.832117080688477,30.07372283935547,-0.0,-0.0,-0.0,-0.0,off
4.2,20.36556053161621,10.475144386291504,17.288583755493164,2.0025391578674316,1.336134910583496,28.694595336914062,29.927593231201172,-0.0,-0.0,-0.0,-0.0,off
4.22,20.22933578491211,10.299860000610352,17.328134536743164,2.0411646366119385,1.4066379070281982,28.55831527709961,29.782798767089844,-0.0,-0.0,-0.0,-0.0,off
4.24,20.18434715270996,10.14174747467041,17.36252784729004,2.0816729068756104,1.4741413593292236,28.490705490112305,29.646163940429688,-0.0,-0.0,-0.0,-0.0,off
4.26,20.09858512878418,9.927643775939941,17.402660369873047,2.1079931259155273,1.5375264883041382,28.37893295288086,29.51205825805664,-0.0,-0.0,-0.0,-0.0,off
4.28,20.125850677490234,9.783051490783691,17.42182159423828,2.1455700397491455,1.5983308553695679,28.359792709350586,29.38996696472168,-0.0,-0.0,-0.0,-0.0,off
4.3,19.980762481689453,9.55087947845459,17.444488525390625,2.1823294162750244,1.6567307710647583,28.19149398803711,29.263187408447266,-0.0,-0.0,-0.0,-0.0,off
4.32,19.91638946533203,9.273717880249023,17.453458786010742,2.235856056213379,1.7146432399749756,28.05864715576172,29.135530471801758,-0.0,-0.0,-0.0,-0.0,off
4.34,19.824764251708984,9.103453636169434,17.44852638244629,2.312570333480835,1.7744359970092773,27.934659957885742,29.00864028930664,-0.0,0.0,-0.0,-0.0,off
4.36,19.674854278564453,8.935013771057129,17.401762008666992,2.3907594680786133,1.8360682725906372,27.744470596313477,28.87590217590332,-0.0,0.0,-0.0,-0.0,off
4.38,19.568872451782227,8.753334999084473,17.363523483276367,2.440770149230957,1.8965383768081665,27.587200164794922,28.741029739379883,-0.0,-0.0,-0.0,-0.0,off
4.4,19.460365295410156,8.568594932556152,17.309812545776367,2.4928808212280273,1.9561725854873657,27.41817283630371,28.603044509887695,-0.0,-0.0,-0.0,-0.0,off
4.42,19.335060119628906,8.346467018127441,17.279367446899414,2.5393569469451904,2.014491081237793,27.241230010986328,28.461149215698242,-0.0,0.0,-0.0,-0.0,off
4.44,19.164134979248047,8.191143035888672,17.22477912902832,2.595442771911621,2.0725862979888916,27.03797149658203,28.313508987426758,0.0,-0.0,-0.0,0.0,off
4.46,18.937725067138672,7.970054626464844,17.199153900146484,2.631650447845459,2.128492593765259,26.794963836669922,28.156219482421875,0.0,-0.0,-0.0,0.0,off
4.48,18.815078735351562,7.803165435791016,17.170595169067383,2.67083477973938,2.1827268600463867,26.640682220458984,27.999433517456055,-0.0,-0.0,-0.0,-0.0,off
4.5,18.660415649414062,7.599928379058838,17.158964157104492,2.712454319000244,2.2356996536254883,26.465072631835938,27.84069061279297,-0.0,0.0,-0.0,-0.0,off
4.5200000000000005,18.402759552001953,7.384337902069092,17.116880416870117,2.761909008026123,2.288320541381836,26.194992065429688,27.670698165893555,0.0,-0.0,-0.0,0.0,off
4.54,18.19436264038086,7.192768096923828,17.086965560913086,2.8123629093170166,2.3407249450683594,25.975664138793945,27.495756149291992,-0.0,-0.0,-0.0,-0.0,off
4.5600000000000005,18.035768508911133,6.988890647888184,17.04471778869629,2.84371018409729,2.391023635864258,25.780921936035156,27.318822860717773,-0.0,-0.0,-0.0,-0.0,off
4.58,17.965505599975586,6.813523769378662,17.009220123291016,2.8799171447753906,2.439913034439087,25.661197662353516,27.147781372070312,-0.0,-0.0,-0.0,-0.0,off
4.6000000000000005,17.825546264648438,6.681713581085205,16.985069274902344,2.9153101444244385,2.487452745437622,25.51250648498535,26.9792537689209,-0.0,-0.0,-0.0,-0.0,off
4.62,17.688081741333008,6.46146297454834,16.95038414001465,2.95943284034729,2.5346505641937256,25.336421966552734,26.809799194335938,-0.0,-0.0,-0.0,-0.0,off
4.64,17.46107292175293,6.270961761474609,16.9394474029541,2.9967503547668457,2.5808603763580322,25.12287712097168,26.635759353637695,-0.0,-0.0,-0.0,-0.0,off
4.66,17.269981384277344,6.095104217529297,16.920604705810547,3.0259580612182617,2.6253700256347656,24.934101104736328,26.460201263427734,-0.0,-0.0,-0.0,-0.0,off
4.68,17.106719970703125,5.894402027130127,16.895183563232422,3.048715114593506,2.6677045822143555,24.75542449951172,26.284198760986328,-0.0,-0.0,-0.0,-0.0,off
4.7,16.98538589477539,5.694363594055176,16.873950958251953,3.0776400566101074,2.708698034286499,24.610145568847656,26.111177444458008,-0.0,-0.0,-0.0,-0.0,off
4.72,16.772262573242188,5.610016345977783,16.8297119140625,3.1052088737487793,2.7483489513397217,24.41352653503418,25.93626594543457,-0.0,-0.0,-0.0,-0.0,off
4.74,16.45707893371582,5.355292320251465,16.783069610595703,3.119953155517578,2.7855093479156494,24.107799530029297,25.747644424438477,0.0,0.0,-0.0,0.0,off
4.76,16.241474151611328,5.143629550933838,16.728668212890625,3.1289496421813965,2.8198533058166504,23.87657356262207,25.554561614990234,0.0,0.0,-0.0,0.0,off
4.78,16.12887191772461,4.950756549835205,16.69327735900879,3.1387741565704346,2.851745367050171,23.734277725219727,25.366559982299805,-0.0,-0.0,-0.0,-0.0,off
4.8,16.056745529174805,4.757548809051514,16.639230728149414,3.154879093170166,2.882058620452881,23.60757064819336,25.18480110168457,-0.0,-0.0,-0.0,-0.0,off
4.82,15.912468910217285,4.534840106964111,16.605030059814453,3.155977725982666,2.9094505310058594,23.441383361816406,25.00433349609375,-0.0,-0.0,-0.0,-0.0,off
4.84,15.84070110321045,4.3881707191467285,16.56306266784668,3.1566476821899414,2.9341702461242676,23.334928512573242,24.83158302307129,-0.0,-0.0,-0.0,-0.0,off
4.86,15.623977661132812,4.259291172027588,16.506689071655273,3.1364355087280273,2.9543967247009277,23.124034881591797,24.655237197875977,-0.0,-0.0,-0.0,-0.0,off
4.88,15.537995338439941,4.088380813598633,16.456132888793945,3.1052465438842773,2.9694817066192627,22.99888038635254,24.484121322631836,-0.0,-0.0,-0.0,-0.0,off
4.9,15.306344985961914,3.8455281257629395,16.394929885864258,3.067688465118408,2.979302406311035,22.756669998168945,24.305391311645508,0.0,-0.0,-0.0,0.0,off
4.92,15.263808250427246,3.633143424987793,16.29947853088379,3.012977123260498,2.9826698303222656,22.62424659729004,24.1313533782959,-0.0,-0.0,-0.0,-0.0,off
4.94,15.162492752075195,3.4778895378112793,16.23353385925293,2.961850643157959,2.9805877208709717,22.483871459960938,23.960893630981445,0.0,-0.0,-0.0,0.0,off
4.96,15.133450508117676,3.174572467803955,16.12672233581543,2.910857677459717,2.9736146926879883,22.342121124267578,23.792709350585938,0.0,-0.0,-0.0,0.0,off
4.98,15.03006649017334,2.9946041107177734,15.996191024780273,2.8695168495178223,2.963204860687256,22.152849197387695,23.62261390686035,0.0,-0.0,-0.0,0.0,off
5.0,14.91052532196045,2.724254608154297,15.799089431762695,2.8133544921875,2.9482197761535645,21.89421272277832,23.443315505981445,-0.0,-0.0,-0.0,-0.0,off
5.0200000000000005,14.81653881072998,2.3995494842529297,15.593119621276855,2.746086597442627,2.928006410598755,21.643314361572266,23.256065368652344,-0.0,-0.0,-0.0,-0.0,off
5.04,14.75294303894043,2.1076889038085938,15.414121627807617,2.6782355308532715,2.903029203414917,21.4403076171875,23.066598892211914,-0.0,-0.0,-0.0,-0.0,off
5.0600000000000005,14.479859352111816,1.7688044309616089,15.137359619140625,2.619999408721924,2.8747260570526123,21.022241592407227,22.853382110595703,-0.0,-0.0,-0.0,-0.0,off
5.08,14.416492462158203,1.5455302000045776,14.881433486938477,2.551966905593872,2.8424501419067383,20.776933670043945,22.63692855834961,-0.0,-0.0,-0.0,-0.0,off
5.1000000000000005,14.287703514099121,1.2868026494979858,14.565042495727539,2.4531002044677734,2.8035151958465576,20.443452835083008,22.408405303955078,-0.0,-0.0,-0.0,-0.0,off
5.12,14.20328426361084,1.0670746564865112,14.306503295898438,2.368842601776123,2.7600479125976562,20.187816619873047,22.177003860473633,-0.0,-0.0,-0.0,-0.0,off
5.14,14.119372367858887,0.8199852705001831,14.086167335510254,2.2846896648406982,2.7125120162963867,19.961191177368164,21.945600509643555,-0.0,-0.0,-0.0,-0.0,off
5.16,14.140158653259277,0.5720046758651733,13.868029594421387,2.216550588607788,2.6629159450531006,19.81397247314453,21.72191619873047,-0.0,-0.0,-0.0,-0.0,off
5.18,14.18224811553955,0.19068992137908936,13.708874702453613,2.1312527656555176,2.6097495555877686,19.72576332092285,21.509706497192383,-0.0,-0.0,-0.0,-0.0,off
5.2,14.09290599822998,-0.1548229455947876,13.567501068115234,2.023022174835205,2.551076650619507,19.56300163269043,21.301090240478516,-0.0,-0.0,-0.0,-0.0,off
5.22,13.974228858947754,-0.548923134803772,13.416769027709961,1.9517461061477661,2.4911437034606934,19.380146026611328,21.093177795410156,-0.0,0.0,-0.0,-0.0,off
5.24,13.84676456451416,-0.9137026071548462,13.352142333984375,1.9249331951141357,2.4345226287841797,19.257400512695312,20.89240264892578,-0.0,-0.0,-0.0,-0.0,off
5.26,13.875458717346191,-1.4161955118179321,13.318726539611816,1.9102340936660767,2.382093667984009,19.285289764404297,20.711105346679688,-0.0,-0.0,-0.0,-0.0,off
5.28,13.947131156921387,-1.9093323945999146,13.293127059936523,1.8741263151168823,2.331296920776367,19.3616943359375,20.55238151550293,-0.0,0.0,-0.0,-0.0,off
5.3,14.034497261047363,-2.470855712890625,13.215730667114258,1.8344022035598755,2.2816073894500732,19.43522071838379,20.412662506103516,-0.0,0.0,-0.0,-0.0,off
5.32,14.2179594039917,-2.999605655670166,13.230964660644531,1.8203707933425903,2.2354836463928223,19.652135848999023,20.305282592773438,-0.0,-0.0,-0.0,-0.0,off
5.34,14.37224006652832,-3.5354509353637695,13.293338775634766,1.8046003580093384,2.1923952102661133,19.894058227539062,20.229936599731445,-0.0,-0.0,-0.0,-0.0,off
5.36,14.520915031433105,-4.007199764251709,13.326761245727539,1.7813040018081665,2.1512861251831055,20.112613677978516,20.182538986206055,-0.0,-0.0,-0.0,-0.0,off
5.38,14.591572761535645,-4.565430164337158,13.321564674377441,1.7496899366378784,2.11112642288208,20.27859115600586,20.153690338134766,-0.0,-0.0,-0.0,-0.0,off
5.4,14.53278636932373,-5.170446395874023,13.317912101745605,1.7110844850540161,2.071122169494629,20.378963470458984,20.134397506713867,-0.0,-0.0,-0.0,-0.0,off
5.42,14.568459510803223,-5.7667436599731445,13.270479202270508,1.7058669328689575,2.0345964431762695,20.532922744750977,20.129436492919922,-0.0,-0.0,-0.0,-0.0,off
5.44,14.738764762878418,-6.287146091461182,13.19143295288086,1.7076694965362549,2.001903533935547,20.75507926940918,20.146074295043945,-0.0,-0.0,-0.0,-0.0,off
